6.763883000078928731e+00,7.052431214964054007e+00,6.440145132599532474e+00,5.078806683002644817e+00
4.853504166478927573e+00,3.117081543053858983e+00,2.925468467674745998e+00,3.648756579271164480e+00
3.511073051422849645e+00,4.184694916616940930e+00,2.289972722631567592e+00,5.768650088654906583e+00
8.288879327332535851e+00,8.847292528351148988e+00,9.017528075659834386e+00,6.984748300269285615e+00
8.314364699825707916e+00,4.195664186617344527e+00,6.901611691581734931e+00,2.779991576972867584e+00
6.480047090117375674e+00,2.362323849269103881e+00,5.073673590727247884e+00,3.784334250149901102e+00
9.870747307945961779e+00,8.348944518952880145e+00,1.121040814173735711e+01,6.863916286761535979e+00
1.042693899604548236e+01,3.541782514864903586e+00,8.563785442052910923e+00,2.814693225819290046e+00
1.225666211209118117e+00,1.457120906546115258e+00,2.925072111011461473e+00,2.511644300178038858e+00
6.754633033385124996e+00,1.495140242915303119e+00,6.811035906188480205e+00,-5.040642778727848494e-01
5.944646356686069666e+00,2.566016505985288632e+00,5.643095722788279645e+00,1.612566342004054798e+00
1.251980767200631917e+01,4.798915342324511002e+00,1.057329603640598137e+01,5.258363329013418408e+00
