2.011574520938233857e+00,7.520903397833722082e+00,3.393778128644872272e+00,6.075388546010071167e+00
5.919997324778302428e+00,7.245746519425479981e+00,6.395062317467411717e+00,5.302987333957219995e+00
-4.331200725265865747e-01,7.241053962964091539e+00,1.558578164127820020e+00,7.423092788789041663e+00
1.795554769847581333e+00,4.430231767030315737e+00,-2.035845697755159778e-01,4.371564052132535849e+00
3.018150286517148118e+00,5.500902943739585105e+00,2.597798109862758054e+00,3.545575848959297893e+00
1.379926192043336552e+00,5.557211859463105696e+00,1.531520208930663873e+00,4.568769016379114589e+00
8.230501944807425474e+00,9.101919489552143361e+00,7.930714161129318818e+00,7.124515311151236041e+00
2.243723764368785734e+00,8.200668433370987387e+00,2.727890790923480413e+00,1.014117926570282258e+01
4.577420178908077730e+00,7.328173917470774512e+00,3.343098622008016108e+00,8.901848055966990358e+00
5.729982919876382752e+00,6.408327046244854053e+00,3.732121940194556231e+00,6.315852693774707483e+00
8.649206567683249247e+00,4.952109653624657604e+00,7.722605285050297752e+00,6.724511995933810660e+00
1.152574500305544625e+01,6.466853426048960962e+00,1.063228126023943254e+01,8.256189207916969863e+00
1.269923223745300866e+01,8.598469614893883062e+00,1.271470105573608045e+01,6.598529436873319831e+00
2.846974492935330669e+00,6.342759583918264887e+00,2.428715797509927388e+00,6.068789396304649308e+00
1.327996464336659077e+00,1.021936915611316721e+01,1.309988081201464150e-01,8.617121793496465898e+00
5.060613702822174709e+00,5.467187862439023327e+00,3.163980833246911040e+00,4.832535392147842224e+00
3.137019767503654855e+00,4.238594519225175716e+00,2.605182631412435335e+00,2.310603528407456420e+00
2.559251971526937286e+00,3.445933236421090839e+00,1.103114720551065187e+00,2.074924736695276550e+00
5.880805471548637975e+00,3.464501088560804742e+00,3.885375123675292919e+00,3.329379932607858361e+00
9.241543947529187619e+00,7.163028653995972661e+00,1.071848118596359001e+01,8.511604344762254470e+00
4.333129538556234728e+00,1.296113386763009245e+00,3.446695338185800761e+00,3.088941992183401375e+00
