5.946832308430082037e+00,1.659781284226126141e+00,6.726329173588277754e+00,3.501624012910784067e+00
1.027490509933428697e+01,3.820029970922298457e+00,1.220459695175405557e+01,4.345662308877980884e+00
9.731409870315410160e+00,3.368728693231795468e+00,1.058583261879397242e+01,3.888307144365343859e+00
7.049270316691380600e+00,3.900198548229673712e+00,8.460865811730538866e+00,5.317025340178905601e+00
1.125510580913114289e+01,3.568333548431843028e+00,1.325451587832013267e+01,3.616906948824207824e+00
6.751795911857279009e+00,-2.615035997720472905e-01,7.002771407194821052e+00,1.722686739066461303e+00
1.071629561991124113e+01,1.537513205924342596e+00,1.259059176624145060e+01,2.235377057869493811e+00
1.288060753190743846e+01,3.789056555763887335e+00,1.471481629947948200e+01,2.991762258178710443e+00
4.942278069412653352e+00,7.580202035443713626e+00,5.528124879158177407e+00,5.667930214935188005e+00
6.070632304233199328e+00,6.619902795834765818e+00,6.242261006135014334e+00,4.627280506316881592e+00
2.523770775263434185e+00,4.849251640842656030e+00,1.405006742980552392e+00,3.191431674721441070e+00
9.310874703363005711e-01,7.723009708544230634e+00,2.569949555568107336e+00,6.576654150442969637e+00
1.392068876114033626e+00,6.265607189251663378e+00,1.645735698636957567e+00,4.281759124718715448e+00
1.352658231066220962e+00,3.412071443556467187e+00,3.928099854683673176e-01,3.131551666316568117e+00
1.179525161168512781e+01,7.803113640295826769e+00,1.032398226775307037e+01,6.448356644519190439e+00
9.444658360576086764e+00,6.749976548713217284e+00,8.669825595085766778e+00,8.593786242125913688e+00
1.109116231803552211e+01,6.816338857607755486e+00,1.305819119776560910e+01,6.454679644663032789e+00
1.343262022809064149e+01,7.416044910639889132e+00,1.380253543164613461e+01,5.450551908317444294e+00
5.194975134051210475e+00,7.271671815754667811e+00,5.950142898944219993e+00,9.123622583692760912e+00
2.385203131350655870e+00,5.980069703087660393e+00,4.380549033296889938e+00,6.116432203748105145e+00
2.209010510692826834e+00,3.837189998598405705e+00,4.093509202801302926e+00,4.507014363220537945e+00
3.070603030961296387e+00,1.345490068601100653e+00,1.939580324316430460e+00,2.994971089120500807e+00
