1.133138830117140472e+01,4.204695356332111444e+00,1.190702874362494157e+01,6.120064271453138360e+00
9.480193301310633203e+00,2.087596445243957710e+00,8.903215935941860337e+00,4.002563055880318466e+00
1.270337906164857777e+01,3.102231994928475345e+00,1.217810703437297271e+01,5.032021956909254357e+00
7.546241102688845181e+00,2.983534414574984250e+00,6.231612807289216072e+00,4.490767788984755704e+00
6.247040028751767338e+00,4.535987528944742664e+00,6.043970543452056532e+00,6.525651516692450471e+00
1.093793211321548853e+01,5.359242686118449228e+00,9.337998655531627890e+00,4.159153968154743808e+00
7.424064372833479197e+00,6.431073873791476991e+00,8.894143440481881768e+00,7.787122373979431522e+00
1.003641814155738388e+01,4.962278287218389039e+00,8.179681919955093861e+00,5.705602310367140717e+00
2.794205612465405331e+00,3.030633868769020189e+00,4.641797152194567566e+00,3.796405050207197540e+00
4.906795885361079357e+00,3.230483807183550660e+00,6.132229212657836825e+00,1.649878492644087258e+00
5.013764071110068166e+00,4.673748939315027329e+00,4.538417689134610633e+00,3.793950202590063103e+00
1.574275934880779992e+00,5.576013126008414034e+00,3.278312532717536421e+00,6.623037133962832002e+00
4.371283921744209877e+00,7.572512404097117233e+00,5.605072746253064508e+00,5.998420559090271276e+00
4.438477005340698334e+00,6.185999652287604178e+00,4.409387854011352026e+00,4.186211208157841313e+00
6.108203806839851424e+00,4.169410094063031202e+00,6.342683385871142221e+00,4.256124147233834698e+00
6.264918862796335475e+00,3.485962420248258198e+00,6.750534845032721165e+00,3.605030122823687400e+00
4.375233249632319854e+00,7.919297282761665002e+00,4.504552459077535431e+00,7.436310179343298188e+00
8.436000771579988955e-01,8.460395271111028848e+00,2.843059888107790645e+00,8.506876067109189421e+00
4.108814169668496774e+00,8.214513100618354713e+00,4.701613995996250850e+00,1.012464094081800425e+01
3.077136345448426180e+00,6.924800652824459668e+00,4.604800011571097862e+00,8.215631285869957168e+00
