9.231830696120669089e+00,3.004381507971027876e+00,1.091130090696221622e+01,1.918388961543635585e+00
6.785474041546442514e+00,-5.919376621119843973e-01,6.681768222253874789e+00,1.405371803905952621e+00
7.505221327004401033e+00,2.385664825573686088e+00,9.480786797351415274e+00,2.697339451381723485e+00
1.119683716328644785e+01,2.574803782616736036e+00,1.195661870084177103e+01,7.247410768713156148e-01
4.734669207198658469e+00,2.902072829678311816e+00,6.087462201415929641e+00,4.375148223131298586e+00
9.701115562186405583e+00,3.489500796017943607e+00,9.802491282865879896e+00,5.486929884435531868e+00
1.223277663219704436e+01,6.267232125465699077e+00,1.338473979925510804e+01,4.632306787188272601e+00
1.331014424470393109e+01,4.476678081243365526e+00,1.236091034012075696e+01,2.716293181742752250e+00
5.642163546543685015e+00,3.069539714459450952e+00,7.185553959226032461e+00,1.797554638273330507e+00
2.406415312102658799e+00,3.151920377778139049e+00,4.257425477925830037e+00,3.909390750808843684e+00
4.755938702361107495e+00,4.723352223238151737e+00,5.426667948222880788e+00,6.607529040510272011e+00
1.531381604609038583e+01,4.652599277051121973e+00,1.331402464640710015e+01,4.623714025576239450e+00
8.126182276191622478e+00,5.627238449076207516e+00,8.170333960792232730e+00,7.626751046872712436e+00
3.209720947147040260e+00,7.172658833795050093e+00,2.115530070485327929e+00,5.498518360169771135e+00
