8.016892410648683409e+00,2.024839581839342095e+00,8.227005679091035972e+00,4.013772062951878716e+00
1.377317970438627981e+01,1.617453455497770642e+00,1.185851538737674105e+01,1.039473738578224671e+00
1.362639755729152569e+01,4.020074849982579579e+00,1.426882818057759295e+01,2.126062470333418997e+00
1.309054192165048391e+01,6.437313614475980827e+00,1.491431447000893229e+01,5.616427695572424383e+00
1.086623308465075866e+01,1.904631302317595143e+00,1.132168488871081280e+01,3.852081854752352541e+00
1.142584525071702473e+01,5.864998751254073106e+00,1.342581755214164474e+01,5.875524602018104225e+00
1.171334394104403565e+01,1.092708779988526446e+00,1.099570814428219201e+01,1.789127377676722253e+00
1.245097455870889291e+01,1.395632457359818002e+00,1.154455568274338617e+01,1.818012406331627862e+00
8.833461800579325285e+00,2.725790965777584951e+00,8.155654242561166001e+00,8.441488865570286881e-01
9.225789152186790076e+00,7.373689746751257879e+00,1.013648819085010011e+01,5.593064221555766657e+00
5.879373592767038303e+00,3.763607829750521105e+00,5.176473886468553331e+00,1.891194413091287885e+00
1.523778098899611244e+00,4.133024446299997656e+00,2.837465807281982499e+00,5.641077696303152145e+00
3.304644455401221315e+00,6.289067590432292576e+00,5.271206599384245628e+00,5.924878993888015088e+00
3.132134130701689667e+00,1.135918679156721733e+00,1.604725259970102957e+00,2.427050795406046735e+00
1.348128901419042869e+01,2.382967735540749477e+00,1.515915467707946540e+01,1.294497792318642038e+00
1.165040790601961618e+01,-7.904699474660755731e-01,1.180386213270738693e+01,1.203634312674716877e+00
1.450697464244386836e+01,6.555694176846921017e+00,1.650663034872242108e+01,6.518585466984879950e+00
1.408386811915812231e+01,8.339230204197406238e+00,1.388617393699771796e+01,1.032943547259057482e+01
1.500657778653425289e+01,8.141264678854156500e+00,1.426801511733922290e+01,8.815449507867324286e+00
5.079816573769821986e+00,5.104899954442503329e+00,6.950562919134043227e+00,5.812224569669773189e+00
4.409960896108348294e+00,1.837390642801223217e-01,3.781426932681842601e+00,2.082408350074615111e+00
1.061976720278117270e+01,6.389160381969821501e+00,1.153333643507682282e+01,5.982477141839700252e+00
1.049722865747220801e+01,1.845657659752540924e+00,9.513264262853345699e+00,1.667292668450052195e+00
1.085225433099387438e+01,2.067218320940723775e+00,1.044471674545772721e+01,1.777540713288067398e+00
6.515286404788178665e+00,5.298567854332338456e+00,8.004584533619137687e+00,6.633480242266694304e+00
6.720664379173168612e+00,6.766292758946267583e+00,6.248344240127375215e+00,8.709721092137836962e+00
8.649301518395098753e+00,7.959583273469537090e+00,8.534314249509318273e+00,9.956275019331723541e+00
1.385608504556714671e+01,8.927852136166281483e+00,1.226531426950558235e+01,7.715644093778967871e+00
1.065930559306876191e+01,1.453252142733805652e+00,1.115879959534749943e+01,-4.833701079097133535e-01
5.625853140604848868e+00,-7.965942856513070769e-01,5.576160245653453806e+00,1.202788273088102988e+00
1.113709553983197331e+01,2.101051857655917288e-01,1.129276335768873274e+01,1.197914646382220338e+00
2.166881106913551847e+00,8.383655527952150521e+00,3.168894812936315475e+00,6.652768895921465919e+00
1.746568542316160766e+00,3.253087931588644288e+00,-2.497842865799677625e-01,3.132359382527433844e+00
5.826285087595143963e+00,9.323326051111541446e+00,4.914570892628645993e+00,7.543220091710081121e+00
