9.583692894886544522e+00,2.872599200286074073e+00,1.026118952132862994e+01,9.908451459103185810e-01
8.471908717092087926e+00,4.898874204898527651e+00,1.010599049440511621e+01,3.745714742788670559e+00
6.626377538940360523e+00,-2.290873700639133315e-01,6.319257395323894855e+00,1.747191258415633941e+00
5.083519124798931976e+00,2.413191593686549119e+00,6.937090915411384451e+00,3.164371743215106392e+00
9.098303877577544441e+00,4.132187812679655181e+00,1.041264709206361339e+01,2.624705834500669521e+00
1.143321237637734811e+01,5.186171278829890596e+00,1.336648411473036901e+01,5.698480156056787038e+00
1.431789687037586312e+01,2.855389025720946439e+00,1.260349417561275054e+01,1.825426210766456503e+00
1.352014277819513488e+01,5.585737856705980775e+00,1.518450318403003685e+01,4.476727288907335733e+00
1.176418685368235018e+01,2.875636112789619947e+00,1.313839535283434401e+01,4.328753795862267495e+00
1.239415788383006145e+01,5.316816372224263176e+00,1.436738535825151786e+01,4.990667120824966219e+00
1.392486385500848201e+01,8.400350027711173340e+00,1.351279890249872295e+01,6.443259719392947282e+00
7.775021922254294005e+00,5.934228388973748380e+00,7.346777437010586276e+00,7.887842133002580525e+00
1.210745371983804120e+01,6.090353193404791199e+00,1.026919602943272025e+01,6.878267315416632499e+00
1.092917698586925823e+01,8.481598906255804593e+00,1.282537507722191705e+01,7.845648595028166028e+00
9.314420405993157459e+00,5.486751384631920025e+00,8.418935196473146476e+00,7.275076366152590346e+00
1.312935110130066541e+01,7.332157676389011947e+00,1.133641394323303153e+01,6.445943059481598958e+00
1.388499997806076358e+01,2.175661455259371824e+00,1.429416076745717312e+01,1.263199155533784479e+00
4.261014173992112575e+00,-2.665033576688253802e-01,4.290042504739240314e+00,1.733285970239000884e+00
1.322765019363760608e+01,5.838788066872934834e+00,1.305394902675060997e+01,6.307646152675127738e+00
1.457464899600204511e+01,6.141077490995899169e+00,1.482486051247902203e+01,8.125364314270774102e+00
1.399788174875266655e+01,1.945770406511049266e+00,1.448205118256049140e+01,2.070590113954263067e+00
7.099700814377820635e+00,6.555599083175414954e+00,6.866035007768072518e+00,4.569295911244851460e+00
2.205877139764284678e+00,6.415337339435398967e+00,4.137659071848331038e+00,6.933235560009316067e+00
4.833068370628228472e+00,6.212150956353634790e+00,3.731441817349762324e+00,4.542893954837150083e+00
3.870475528984958835e+00,3.198111515343744493e+00,1.901931499854478069e+00,3.551430642160752882e+00
1.093203671135377064e+01,4.250096227600408838e+00,1.154749875332596787e+01,5.038262754986224223e+00
1.156452552678719492e+01,5.773574923398069103e+00,1.174517598062751311e+01,5.307350284916481087e+00
1.257525148407535376e+01,9.816623730348265298e+00,1.333525945670502288e+01,7.966654032883102587e+00
1.354565189666484493e+01,7.531195328518863974e+00,1.307607202555805337e+01,7.702935669299145971e+00
5.377710685855341843e+00,5.825033124243889304e+00,5.798355745324070831e+00,3.869769015755077035e+00
4.633376672714996758e+00,2.191274731262415898e+00,2.992655111962417180e+00,3.334967329857694729e+00
1.759972165438683955e+00,1.556681160703573763e+00,3.376075331935702639e+00,3.784576864686092224e-01
