9.370973188036599311e+01,3.295104492581198752e+00,9.352911107016419123e+01,2.926773788087294381e+00
1.104140244246284297e+01,2.953527146153443539e+01,1.090035748032952867e+01,3.039207205007884127e+01
2.309009778470742802e+01,3.163454866696211099e+01,2.306950617524138991e+01,3.161988109590760487e+01
6.059567159112665280e+01,8.438425405542498936e+01,6.050687115670483962e+01,8.439982862471302383e+01
7.013958968316552500e+01,6.334363461123474082e+01,7.010340008639020937e+01,6.358901356447028519e+01
9.048981289598647493e+01,5.556178246404615884e+00,9.035769876879497531e+01,5.498003511103933150e+00
1.390394551029481462e+01,6.044399294652483690e+01,1.389650867060633743e+01,6.044976493741008738e+01
8.482310609048640515e+01,8.887150090714037276e+01,8.356975290033025772e+01,8.602783644452883038e+01
8.497171767617972193e+01,3.879422959393968284e+01,8.495913624013880394e+01,3.880628796987939211e+01
8.799314385068191768e+01,2.840830210605535200e+01,8.785611847052639689e+01,2.813006986124727504e+01
4.795843822984078741e+01,9.621234338918222306e+01,4.832379247970595060e+01,9.578360360279262409e+01
3.625252453803525121e+00,2.604919298467315514e+01,3.516633118450752882e+00,2.595447621469581279e+01
4.612847107832396176e+01,8.018620903733629746e+01,4.599446332269059923e+01,8.078293241750299103e+01
3.441594184356843300e+01,9.427116021781021971e+01,3.417929851972433397e+01,9.451544480983518781e+01
8.329229976655902590e+01,1.369015227578437610e+01,8.283809850761814175e+01,1.370779777624675155e+01
7.054947597988588370e+01,4.497889231556128919e+01,7.047159698893300117e+01,4.473393032547927817e+01
4.817292567653386470e+01,2.768498498728815704e+01,4.795407183710011623e+01,2.767141879449424735e+01
1.057547135377710923e+01,2.323069106914024573e+01,1.056041229762581679e+01,2.326162620662401892e+01
3.156726774514786626e+01,5.709178373528725103e+01,3.164665936347216046e+01,5.710895001224104561e+01
9.744524395659572846e+00,5.900038919146457506e-01,9.824309632512362001e+00,4.440038357590287421e-01
6.160436747556927628e+01,1.053424239778517446e+01,6.096706962901481575e+01,1.153899135533025166e+01
2.608212819623268430e+01,1.976987646493670781e+01,2.628059312144437598e+01,2.032590999504164131e+01
8.979570971948621150e+01,3.047408399833961212e+01,8.973779605288670780e+01,3.048969476226258735e+01
9.847426324649452667e+00,6.784784476529874553e+01,1.039945438681006706e+01,6.744464313252368015e+01
2.111047769573842459e+01,2.523053759710391830e+01,2.135263546816702984e+01,2.523224226993481878e+01
4.454608658858477099e+01,7.474597758298430961e+01,4.442785491692818312e+01,7.484052452772913000e+01
1.942934647205030529e+01,3.345826553788861446e+01,1.947262144694765240e+01,3.340600746512227204e+01
3.865342518595544163e+01,1.302109393724661857e+01,3.863228947165725202e+01,1.223724081108855977e+01
8.195132457148231708e+01,4.431200925810014724e+01,8.194133174230192651e+01,4.434107345420193980e+01
4.300620123208496182e+01,1.894828667213993612e+01,4.302028492901394685e+01,1.897844595308286841e+01
6.282216102575418404e+01,9.453685194378216750e+01,6.294065475535256127e+01,9.428960838073372486e+01
6.523382492804852717e+00,6.216795993580895185e+01,5.943276753004548496e+00,6.130603982095351512e+01
2.708222680795119786e+01,7.290464116490350932e+01,2.721380973709800344e+01,7.299224779427946430e+01
8.515190764426839110e+01,9.801648503984837646e+01,8.535633477791249391e+01,9.812681254701374201e+01
6.789672266444117099e+01,8.519079705517795276e+01,6.789699049738622705e+01,8.520830894775865261e+01
5.081118097575530790e+00,3.551054455199248849e+01,5.338608283977711366e+00,3.568638264837208141e+01
1.384211802439449635e+01,6.573911643406928818e+01,1.384080447264941149e+01,6.573436086688545288e+01
3.646887749643173038e+01,8.957698222959966472e+01,3.655533465164422324e+01,8.959775592833561575e+01
9.722793142944911438e+01,8.110293453091076188e+00,9.691857103244248606e+01,7.856510964295746469e+00
3.928788167601882009e+01,7.857997480485869346e+01,3.924618628099356243e+01,7.872773453553242007e+01
5.887899609273704726e+01,6.130000759942934963e+01,5.905069985957647560e+01,6.138168450540335641e+01
5.132195497924735506e+00,8.804328584707093341e+01,5.493727383866988667e+00,8.850232631799690353e+01
2.842593251513480723e+01,6.077958445337689852e+01,2.855838054508656043e+01,6.087848207988041338e+01
7.027378344155827072e+00,4.151639965117070119e+01,7.126880690778924610e+00,4.149141434570088904e+01
2.503649334961230011e+01,6.378196469317469308e+01,2.495828089655036308e+01,6.439794674259975693e+01
7.940430406767838178e+01,9.507159241272353256e+01,7.936801737007492363e+01,9.512083194738428915e+01
4.058923472912595543e+01,8.065252197414123714e+01,4.058995851145662215e+01,8.065135796145476377e+01
1.294146720410898621e-01,5.241315485699087873e+01,1.359400273634811807e-01,5.240320499566365697e+01
5.579921614036906874e+01,5.386794658341133157e+01,5.581884686365299331e+01,5.386100419692794361e+01
3.201888302134847919e+01,5.578569918389548832e+01,3.201770964268869335e+01,5.578553319284234391e+01
8.183128443301286836e+01,6.463970348009482336e+01,8.187243558725509729e+01,6.456447611295301670e+01
3.827100409067550402e+01,4.367365362186477284e+01,3.822428916021978296e+01,4.359979087820248367e+01
9.350715610431913660e+01,1.684640820195379973e+01,9.366514245660981430e+01,1.804823848611408010e+01
5.570764412312019687e+00,5.745450298725174321e+00,7.213922740791382182e+00,5.730942795941282419e+00
6.956639202529362365e+01,9.976971289097808437e+01,6.955279150352113504e+01,9.974001868424932127e+01
9.404056728828227563e+01,5.299442591694651838e+01,9.403920187564160926e+01,5.307908357070704852e+01
8.066614864175603827e+01,3.128716146208310533e+01,8.054603224021201413e+01,3.126734745929397263e+01
7.438528245759000868e+01,5.561500612872275440e+01,7.468532005546703090e+01,5.586516502203458145e+01
2.702611446622933045e+01,9.333201710105618076e+01,2.738202149392073892e+01,9.338102126663292779e+01
6.292597588375245010e+01,6.690945392756491117e+01,6.302577035958184837e+01,6.706379031137592506e+01
4.402662011549909238e+01,3.319276673105896691e+01,4.386945973954099998e+01,3.277346090027287318e+01
7.891818663637785392e+01,8.673258805917443226e+01,7.942259613215419733e+01,8.702435301178256566e+01
3.319523450084258798e+01,8.627728821193890951e+01,3.235358202551789475e+01,8.849089827887343063e+01
2.093036635691946401e+01,2.802667488554491015e+01,2.099847793911851568e+01,2.794318399951099607e+01
5.138341196697227531e+01,7.378902917572489173e+01,5.098098384483159151e+01,7.302452712731803786e+01
7.830508170823370051e+01,7.366940038326126228e+01,7.839604482269351138e+01,7.330695178112563326e+01
8.473640176907363752e+01,1.484206598259450338e+01,8.464047222406618687e+01,1.485619459313549839e+01
7.129649947493868467e+01,6.828996370840538077e+01,7.120808670674516350e+01,6.863699602283912782e+01
6.436161340709777789e+01,2.585088979308675761e+01,6.427310206038211504e+01,2.570753473281590828e+01
2.074528038785360096e+01,3.246869818853258494e+01,2.070326521889505500e+01,3.204968518224776375e+01
1.905636293338744736e+01,4.551853363663447993e+01,1.907497950684447829e+01,4.565846023090759331e+01
2.671460325908195799e+01,6.629613671565844868e+01,2.858224589304047214e+01,6.582487816975297790e+01
4.309421536792282836e+01,7.735192345938378367e+01,4.309478810578821140e+01,7.735494500229721382e+01
9.667044428163083580e+01,3.584840171723431723e+01,9.679429982779194575e+01,3.592090331280562765e+01
7.294500560096186348e+01,4.097369890308317508e+01,7.294662679757453816e+01,4.097507147220186852e+01
