0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.401123354230200846e+01,6.103977426803415796e+01,2.989550128830346765e+01,4.687128447788978036e+01
3.204588852309564118e+01,3.386855050381967658e+01,1.212704848373605948e+01,3.566849813817059101e+01
3.090868763028886690e+01,8.479177645250479145e+01,4.427226278641872170e+01,6.991176102756423916e+01
3.277953883665642110e+01,3.437482650391113737e+01,3.156108423617394720e+01,3.409577742836509628e+01
2.305522555235680571e+01,4.037779711977449892e+01,5.248367737438396574e+00,4.948360926143870131e+01
4.392357504502147236e+01,6.805588856595890945e+01,4.381745664855716171e+01,6.305701480420698601e+01
5.964984770446485385e+01,8.252981590657989841e+01,6.327420523967743549e+01,6.286095644658710313e+01
3.155888039203016149e+01,5.435820309082914292e+01,1.259879911850397605e+01,6.072336751142989186e+01
3.315890902425865505e+01,6.238529659652188286e+01,2.475472568940508111e+01,5.696591448467837893e+01
8.934822673508378443e+00,6.815823050801886041e+01,2.336512225059895798e+01,8.200620704307333142e+01
2.292287479121124250e+01,8.269148372682131765e+01,3.275521419765752285e+01,8.086799756113659043e+01
2.696527862733456971e+01,7.230652275781994831e+01,3.095164617728117662e+01,6.313543374087475968e+01
4.203961819751624773e+01,1.664005598298886213e+01,2.623010839760716806e+01,2.888992944709365673e+01
4.464072281844210721e+01,6.548434270522899681e+01,5.463701718655719475e+01,6.521213156293227087e+01
5.393693711497748211e+01,1.987465550918083323e+01,3.450047554614461376e+01,2.458888521118765169e+01
4.316747108938273669e+01,5.034539450973920083e+01,5.773839135719074278e+01,3.664545719056938111e+01
6.293142799659354125e+01,3.877187906933293959e+01,4.610538118526157803e+01,2.796058179736481364e+01
3.295562140644076976e+01,4.067645924948933356e+01,3.529884769238509534e+01,5.039804814086195250e+01
4.615190426266232748e+01,3.342116549677691495e+01,4.002919437223562227e+01,4.132764534546249280e+01
4.312222617714714801e+01,4.221677731689493385e+01,4.544758166408858102e+01,4.664314398260975736e+01
1.315286708908318758e+01,1.520067427814897343e-02,1.232417037882124333e+01,4.946048650275891134e+00
2.948382018925960679e+01,5.541277400798243491e+00,2.921979464808871896e+01,5.482532156365684806e-01
1.380174315676426033e+01,1.217974607186357083e+00,1.935963393591368487e+01,9.531208038712613018e+00
5.443649331851388240e+01,2.580692808121008852e+01,6.074552487797853928e+01,6.828094587507720803e+00
2.760020232285744868e+01,9.487433429380958572e+00,2.940661897820003645e+01,4.825152993017129077e+00
2.100222857216522954e+01,1.850791823671339031e+01,3.429828008328991729e+01,3.567536239805849441e+00
1.031121923987539724e+01,1.974249260999988564e+01,3.026795702889732098e+01,1.842772387739925932e+01
1.685009063626652903e+01,5.336924953421249285e+00,2.184425625100395507e+01,5.095450705157947624e+00
7.043040328399639449e+00,8.271063236192365054e+00,1.305944546083307678e+01,2.833934081117988057e-01
2.323092124951600113e+00,1.233319754364022813e+01,7.284601625916328871e+00,1.295240952013674374e+01
3.386956561424732115e+00,2.087421082940717199e+01,1.332329253518250312e+01,1.974761089304680084e+01
7.185057442445183185e+00,3.267276116045771950e+00,8.301318247572877951e+00,1.030322425211813275e+00
5.876273881471529847e+01,7.812405738273692180e+01,5.434929805325716501e+01,7.577426150966628882e+01
7.606204601693406175e+01,9.390311430542476501e+01,7.223301210160207120e+01,7.427307356997957299e+01
6.199012758184328220e+01,9.855912721452016001e+01,6.167154788593755654e+01,7.856166470105718247e+01
4.040092288699570133e+01,8.798873284703020659e+01,4.477601215473070795e+01,9.698087352093816094e+01
5.732906823539006780e+01,7.855432962314378642e+01,3.843079758251894873e+01,8.510073064437904122e+01
5.410265482104512103e+01,8.478251239352188406e+01,4.477871949771551385e+01,8.839695980445019075e+01
4.370847630139263629e+01,9.079156928094930379e+01,5.269135581923879386e+01,9.518564205775443554e+01
5.158633234199039208e+01,9.402492056652420160e+01,5.380949101367033194e+01,9.288143225415092274e+01
5.761006271820975400e+01,9.085505600261842574e+01,5.340332527843870736e+01,8.178293606773945612e+01
5.182398455426164929e+01,9.710002112488362513e+01,5.870258969783065339e+01,8.984159214342585642e+01
6.524944948451918947e+01,2.557147862682021877e+00,6.513280210936419223e+01,5.987066744128322071e-02
3.369041724587751929e+01,5.612628921890679301e+00,4.348409012117863170e+01,7.633512790793377967e+00
4.523014328856416455e+01,1.025435724048843156e+01,4.898557054678764189e+01,9.863064147650391078e-01
9.656246242502700028e+00,8.498317918920060166e+00,1.357784191906684512e+01,1.160010568560452349e+01
1.585871430958459882e+01,9.527721301873349091e+00,1.547611983616650377e+01,4.542380644615318097e+00
1.219365630499699904e+01,4.926515567264829976e+00,1.303998415323366800e+01,9.854367956825530683e+00
1.122435427722598789e+01,1.059111330557156272e+01,6.456693976324348050e+00,1.209757115602954336e+01
1.833233498936844441e+01,2.399637499967895948e+01,1.492500926890001800e+01,3.339797759895076013e+01
3.399172300398452506e+01,3.812201611969740611e+01,3.304633701109495547e+01,2.816680415186627329e+01
2.554507239462330404e+01,3.373217509347546894e+01,2.562486307810471686e+01,3.435206092718161841e+01
2.678311898039076766e+01,2.526180021969871348e+01,2.107264323360536196e+01,3.347096989423801006e+01
4.858381621285852248e+01,5.987144760933094290e+01,6.615634309668811852e+01,5.032124871521958198e+01
5.430376571391329321e+01,4.229411043102550138e+01,5.323559612209825787e+01,4.164486954882406167e+01
7.732239504580148548e+01,4.644737317986964342e+01,7.049575900214098567e+01,2.764851575907421477e+01
6.231958706384482127e+01,5.082374565354218277e+01,6.305800551028492862e+01,4.085104600911505912e+01
4.695234022323407430e+01,4.935653865856789935e+01,5.142518936019061471e+01,5.159117970312676960e+01
6.275003950861231061e+01,4.162281249320248122e+01,6.174143687300711036e+01,3.933529840068845118e+01
