1.012395839089449012e+01,3.772852827366963169e+01,1.125600664304439569e+01,3.754228579074230510e+01
5.415189739388084433e+01,3.333672424804714041e+01,5.255345678095592632e+01,3.356765517915337682e+01
1.079639537345254396e+01,7.124925854377202938e+01,1.108094714640860268e+01,7.152022093489802046e+01
1.516337161141609258e+01,4.519199187838734133e+01,1.475919638078791962e+01,4.395044854677811941e+01
6.930102630640355699e+01,6.887907812720645495e+01,6.925407057172111536e+01,6.884290193860940121e+01
6.094238748068585920e+01,4.511948836507005467e+01,6.158299592317523974e+01,4.568428167096597292e+01
5.528996432714229314e+01,2.046261601875235314e+01,5.483412265698472510e+01,2.006155487866413267e+01
9.514590502926340321e+01,8.183547902125378926e+01,9.514937868214600769e+01,8.183623713345686213e+01
4.386444649097599324e+01,8.654507669745183307e+01,4.389146909378415273e+01,8.656605186209533542e+01
7.427046300355612196e+00,9.775720893735730499e+01,1.094283955468078773e+01,9.837966665244105968e+01
5.213261736886322950e+01,9.382610155929727114e+01,5.080026128438260713e+01,9.355647125512895457e+01
1.016922618549897095e+01,2.586865607459137451e+01,1.020729393268375773e+01,2.584898841733236452e+01
1.261916090207972907e+01,9.136796768611577590e+01,1.337808264538690217e+01,9.088107969515029083e+01
2.266709195434195578e+00,7.812622371181528536e+01,2.263285235589393096e+00,7.812737859690065534e+01
1.738653974985493278e+01,6.501689040295941879e+01,1.742688033346601983e+01,6.582369423942475350e+01
8.269788289707994977e+01,9.929730038881467635e+01,8.286445841146066016e+01,9.923273708610842903e+01
8.838964138386596403e+01,9.036295476750311195e+00,8.779375353298699736e+01,9.159832212617063263e+00
3.454847477314895343e+01,3.999248259323762156e+00,3.426873911759872726e+01,3.732575370791088254e+00
3.258232831816022212e+01,6.302243131363988171e-01,3.240827549891336901e+01,5.157613679043085986e-01
9.287774548120754048e+01,9.886754776553722479e+01,9.284913774325043789e+01,9.881930320238193133e+01
1.284996420093716907e+01,2.027004858489967987e+01,1.255834194824914363e+01,2.039054327606844552e+01
9.297971375557162332e+01,1.186162157050819133e+01,9.299844964160328686e+01,1.186385589260253504e+01
2.216576607086728856e+01,7.868419387600347648e+00,2.223557588792024475e+01,8.025996974597186195e+00
3.945722105018379011e+01,7.624420998865809906e+01,4.013310189397372341e+01,7.659606355828078961e+01
7.793340924309474360e+01,2.939624769412268890e+01,7.791934546603363287e+01,2.973871635527402546e+01
5.356730892328454985e+01,9.578385187660077804e+01,5.343890651451276597e+01,9.586110276966529398e+01
9.100672270563245547e+01,7.066280178093141728e+01,9.195279731586001049e+01,6.914423490677735629e+01
9.516589850258968397e+01,2.764363332399216233e+01,9.573343659546611661e+01,2.636205108482380410e+01
8.957488579619210611e+01,6.512841257425539254e+01,8.970158468599149160e+01,6.497800953455299577e+01
5.557916099496193141e+00,1.238877379293866632e+01,4.174954457030544575e+00,1.280047183448916215e+01
8.222559252802017227e+01,9.663039456272503003e+01,8.220766285544618768e+01,9.662327747651221443e+01
9.200133413945889060e+01,1.754504271406454308e+01,9.270559875679002459e+01,1.718426403721993623e+01
6.271678224273542668e+01,6.433748629329419089e+01,6.190493689806867650e+01,6.442968025284706357e+01
4.128233883484045208e+01,5.761887221524752789e+01,4.082071132238414179e+01,5.820670192893964412e+01
8.348090344820937503e+01,1.501137405843505235e+01,8.048034353153187226e+01,1.698688710908789545e+01
2.876454768374275872e+01,9.367695201406391448e+01,2.923250168336068100e+01,9.287174608139832799e+01
3.183534126950313237e+01,4.462395700469919291e+01,3.183385317469266340e+01,4.463025042000823106e+01
1.271896103586076698e+01,3.348039144047228888e+01,1.446137848411761873e+01,3.367578325832946717e+01
7.118850401094796609e+01,5.414423098786058830e+01,7.053070741756388884e+01,5.424702685980368244e+01
1.452868236143952885e+01,8.146075064915079622e+01,1.451811967215246035e+01,8.147103441489417719e+01
3.183975979200099715e+01,4.472109034884358891e+01,3.186471373809460417e+01,4.468069936166930489e+01
1.655791606643727221e+01,2.841439627429416603e+01,1.642445316667698663e+01,2.818663540802732825e+01
9.504840172454250080e+01,3.768798029767651059e+01,9.468600343372301609e+01,3.791951630836014431e+01
4.699743918695115497e+01,7.172753800027807358e+01,4.703006618985200760e+01,7.184637242969660065e+01
1.411203826344128842e+01,9.087092176285955247e+01,1.454910392430099009e+01,8.991546297018264511e+01
8.884671940995035300e+01,3.955970990188954772e+01,8.898069737927377787e+01,3.952675428274975644e+01
6.999261099854118129e+01,8.397753834984162324e+01,7.052139103558450017e+01,8.393949449173099708e+01
7.423676289967616526e+01,3.348947027198860837e+01,7.423361677136927028e+01,3.348573754846744777e+01
1.492214782124564154e+00,2.468085565498850276e+00,5.002270498238726715e-01,3.916162600513562353e+00
9.334278007416676459e+00,4.897765743588279719e+01,9.243004269979497423e+00,4.722736752006905903e+01
1.898391042365814485e+01,4.551631598641218801e+01,1.898406108248829227e+01,4.553485771030207019e+01
6.196945259977240106e+00,3.503881636870932681e+01,5.575893419166051856e+00,3.501237163486057824e+01
7.894278727963911990e+01,3.201324757049038539e+01,7.899801510223433354e+01,3.202950965276087203e+01
1.968888094898050056e+01,8.941231368458205964e+01,1.910396303589146427e+01,8.831596882512350533e+01
5.308093131555451549e+01,7.464603276957137723e+01,5.309588753797410732e+01,7.469459551360350247e+01
8.931261935809696695e+01,5.364497508048559737e+00,8.929266838130854467e+01,5.759315490766646839e+00
9.860205310991243266e+01,9.824972554662526392e+00,9.826955621405531360e+01,1.007594297111494619e+01
1.279838482024336344e+01,3.738306866540519025e+01,1.249707174445948610e+01,3.777412033710525918e+01
1.154247170801450650e+01,2.807513303354755152e+01,1.147786216939420001e+01,2.804863661226525551e+01
1.092349249355202545e+01,1.999029602028743113e+01,1.124526421263029619e+01,1.982707994120892536e+01
5.363245842436732858e+01,8.153050350681947123e+01,5.370391322448482896e+01,8.177555980405584535e+01
6.467225948187258666e+01,9.027239913963559559e+01,6.469940402614841446e+01,9.032942434767211637e+01
8.207012741667968214e+01,8.179900003010642706e+01,8.209107860408785484e+01,8.175917799814233433e+01
4.104079841842865051e+01,3.848924052256344908e+01,4.093755351720050584e+01,3.843366766948744839e+01
4.066559483628125804e+00,7.906555385321766494e+01,4.195839414882790663e+00,7.887856297108770320e+01
