7.851960778410088437e+01,8.385553336860535012e+01,7.852912959794959136e+01,8.391839490522527001e+01
4.085524146561991898e+01,7.262597669478719808e+01,4.064973264408175879e+01,7.263285731155622216e+01
7.286100497804137888e+01,2.263064691923390015e+01,7.282987897645392650e+01,2.261762823718096271e+01
5.566292787102306505e+01,8.246186534965855230e+01,5.548127833216256022e+01,8.264787123249769252e+01
2.072887195684756279e+01,8.115621386578780516e+01,2.079499874378948476e+01,8.118997614189143519e+01
8.239564515920422139e+01,8.769330832696276445e+01,8.243061065656571884e+01,8.770305918617935959e+01
9.715150323512069974e+01,5.966648056843083481e+01,9.713879766016334827e+01,5.968715727028247642e+01
4.297353535372174349e+01,5.361936214438314607e+01,4.324717942368259571e+01,5.366270463788741552e+01
3.506844810457249828e+00,6.761142854844015915e+01,5.596622224373613896e+00,6.469870248795794510e+01
2.903021408921258839e+01,1.901312805750273327e+01,2.891677020589705904e+01,1.903157483114040716e+01
8.190669599500635911e+01,5.307708286211537896e+00,8.191822572303102845e+01,5.230687848709708376e+00
5.376359921805980235e+01,5.062343959869452625e+00,5.383171077539550708e+01,4.937444256252492281e+00
8.642556954096697552e+01,9.474338101537237833e+01,8.626172109172281921e+01,9.490774952654795982e+01
3.653065621488267301e+00,8.375895028731738989e+01,3.628166615991279542e+00,8.385351545903940007e+01
6.678698076536606720e+01,4.121596122831478937e+01,6.665718154180653698e+01,4.082540264478628700e+01
1.468630348969898769e+01,8.914174252850659741e+01,1.467017483514364784e+01,8.922044884841078272e+01
5.692072563789453454e+01,4.822070014787696124e+01,5.701113632154225996e+01,4.839669984740116604e+01
8.527000873393478741e+01,5.072841093922077249e+01,8.523766272150940893e+01,5.070562245504714127e+01
3.872112767679112011e+01,2.336486781299937121e+01,3.875576040202837902e+01,2.345403040190355881e+01
3.654170856996647387e+01,2.933620150535777071e+01,3.653970244254043820e+01,2.920311457084129358e+01
1.911774595312621017e+01,6.084091296026108608e+01,1.929825484302861938e+01,6.111459195721795368e+01
1.698440865980131775e+01,6.627236534064481077e+01,1.703407592603218390e+01,6.647807791036636615e+01
3.786133974214947528e+01,4.396861978440513496e+01,3.785461916410817196e+01,4.407800974205190414e+01
8.900698891630339915e+01,2.982934424460698963e+01,8.888502437911637344e+01,3.000111499596602016e+01
