0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.295842882988638678e+01,4.613091515598441106e+01,2.536336671825665690e+01,6.598579550699838592e+01
5.254514423199207585e+01,7.519712651864560371e+01,5.980366473190640164e+01,5.656076742808492241e+01
6.222756620500720004e+01,6.507974130066691032e+01,6.201407307819145132e+01,4.508088081600922692e+01
5.287520358347499894e+01,5.717235898835480157e+01,4.575876214514813967e+01,3.848128461434237124e+01
3.732368151681114909e+01,3.860701265737023391e+01,1.747785521882950022e+01,4.108555629231794626e+01
3.787321324098759590e+01,4.037581232881336746e+01,3.561454242275985393e+01,3.930417520045021718e+01
5.782472633620981384e+01,3.837528333209306197e+01,4.285717923570742727e+01,2.510981938263985924e+01
2.548551979264609813e+01,6.599035774319165171e+01,2.791436061669672952e+01,6.658258426355783399e+01
4.138354406873242652e+01,5.885682416445955312e+01,2.930572707225390516e+01,4.291548367504103112e+01
3.211796312039869861e+01,6.111963659913022440e+01,3.416943838991527116e+01,5.133232597677017139e+01
1.954595664641829345e+01,7.289881051499214948e+01,3.954465159458507628e+01,7.267033651172651787e+01
2.338964779348293632e+01,4.484614879221390993e+01,6.403333509928375022e+00,5.540385342249743417e+01
4.501280846697083504e+00,5.631651071483102555e+01,1.794100645800996574e+01,7.112778262147767805e+01
9.770788787527398256e+01,7.035272763039361621e+01,8.018848078526779943e+01,6.070542877451476471e+01
7.842871180417267851e+01,6.289541974045204853e+01,7.070513772740292779e+01,6.924730162542522294e+01
6.998850313716644678e+01,7.277161372076905366e+01,8.075086070683744310e+01,8.962900555766201194e+01
8.655385543693390105e+01,5.144407874221413834e+01,6.726446740854029827e+01,5.672797025227233547e+01
8.455530648584830544e+01,4.312654799298332620e+01,7.962621893941813767e+01,5.182735806789170141e+01
9.886606795651077562e+01,4.807518593683901287e+01,8.899893833556141942e+01,4.969991762034360505e+01
7.261018560090305130e+01,4.901085615273998286e+01,6.280882069539720902e+01,4.702761486910393529e+01
5.694888520943224108e+01,7.147382081719915448e+01,7.692078982490568251e+01,7.041409159214641988e+01
6.882649152276785287e+01,5.264649860425584649e+01,6.383544974027180530e+01,5.234732988032457257e+01
1.602735882882462093e+01,4.052703024896264594e+01,6.048650872554198088e+00,3.987481285923328755e+01
2.998676122708391034e+01,3.823254918593173102e+01,2.497218019193181249e+01,2.958072989506041850e+01
3.832414773802518937e+00,4.606883007262785412e+01,1.266880150627579482e+01,5.075052522654062415e+01
2.498701043643050212e+01,3.803580389330404898e+01,1.172527065876533214e+01,2.306495695435321736e+01
1.438780798713917086e+01,2.266866119576565808e+01,4.477941913265899743e+00,2.400827098891273437e+01
8.053724318549991779e+01,4.659896117296585061e+01,8.172008955199673608e+01,3.666916387023780288e+01
5.222674098755658889e+01,2.349747717648336476e+01,4.911916353229056398e+01,2.741448654072062396e+01
6.494170254590447655e+01,1.488555671124088065e+01,4.809689589837938684e+01,2.566760146200567760e+01
8.482163984554848923e+01,3.872489933644863669e+01,7.059155604669997786e+01,2.467126225995669841e+01
8.029069247921977137e+01,2.477453526809507878e+01,6.033109923476522596e+01,2.350385139083672925e+01
5.881510870342179942e+01,3.020515764324695596e+01,5.878017522909891568e+01,5.020512713453297948e+01
7.988916569363244946e+01,3.782974227148339708e+01,6.021431391656641807e+01,3.423805637896973053e+01
9.427580886639577784e+01,3.148048336782462897e+01,8.482086789265844118e+01,3.473687572488830000e+01
3.444354760676341698e+01,8.327914746506698407e+01,3.676157861646137803e+01,7.355152019845778000e+01
1.227894007404655952e+01,7.872581573845107528e+01,1.524143209186027548e+01,6.917470894162431705e+01
1.358300866172143628e+00,8.201290331874997719e+01,1.100500193918880854e+01,7.937829549065503443e+01
6.014204534564469462e+00,7.690409975624068295e+01,9.231945397757094440e+00,6.743593500601899393e+01
5.970741375953622310e+00,4.564166432382927496e+01,9.707414167849175435e-01,4.564102533013542029e+01
3.774883637832630257e+01,2.185062024285723226e+01,1.976463914853836457e+01,1.310026882133775672e+01
3.479928965459262713e+01,2.675609784356178622e+01,3.479592315824010029e+01,2.175609897689168193e+01
1.967414610643402995e+01,1.316176204535997663e+01,1.338831658350114573e+01,2.093918753253922205e+01
2.176365126932879690e+01,2.870874781849910917e+01,3.114757126633516293e+01,2.525302134063889881e+01
1.488329665320061324e+01,1.992903277108163707e+01,1.404515153205920086e+01,2.485828350074703508e+01
4.122093572593686162e+01,9.251653669610490738e+00,3.458971536750323850e+01,1.766540673943995721e+00
3.623318701728236135e+01,1.913215702682604302e+01,3.996650743768908853e+01,1.580615061694435042e+01
2.018087145661201376e+01,2.695663357090136714e-01,1.948607287546188971e+01,2.025749406550711029e+01
5.944621997593073814e+01,1.520950855113019173e+01,5.927107093551465056e+01,5.211042528102392879e+00
3.896699177695708727e+01,1.304731184080497286e+01,3.886444109646467382e+01,8.048363615634947621e+00
2.857093227625406939e+01,3.226938762919151493e+00,2.394275890115758898e+01,1.209147548008875361e+01
3.686624165500462169e+01,1.295359258197965246e+01,2.979875452401386582e+01,5.878945901524151196e+00
4.684579080230495407e+01,7.496803767196961132e+01,4.580255876519685643e+01,9.494081081234126884e+01
5.968919169686911630e+01,7.888155469818026688e+01,6.849310870125457029e+01,9.683959037527738190e+01
6.990171197657619473e+01,9.556923921086794849e+01,7.712829544741080667e+01,8.865718515009410794e+01
4.144652478252247363e+01,1.233040636690610015e+01,4.644586359688570099e+01,1.224909573290686637e+01
6.413471247495155581e+01,9.914979732440297511e+00,6.627527236093052920e+01,1.467658028348610699e-01
4.942190381198193450e+01,3.264816287372639625e+00,5.011425658728782651e+01,8.625990543717940717e-01
3.985965511952343832e+01,6.351487885647122411e+00,4.966447167833503329e+01,4.385382026835371150e+00
