8.683875095652913956e+01,4.915402044326652486e+01,6.046423438887500446e-01
8.693096146453186179e+01,3.182744482283910159e+01,1.502294949006398317e-01
4.060629562776425416e+01,7.730376298483093933e+01,4.264949867906008690e-02
4.890734197065000899e+01,8.933630328384680297e+01,5.385950129554771815e-01
1.055117711384169255e+01,7.930294765309930938e+01,5.393947921127615341e-01
3.177928525520633585e+01,7.941413491925514734e+01,3.724342392593005258e-01
6.790975237252719410e+01,2.289377439043909135e+01,7.705081911922093685e-01
8.812419895815953907e+01,3.941237311580611191e+01,2.088995574385194842e-01
2.023969994837163711e+01,2.898704050436762270e+00,1.916636292761273730e-01
6.368271484880980893e+01,8.537744377322391642e+01,6.081434659824487277e-01
2.226391896610697785e+01,6.521528352373847781e+01,5.416367788074607503e-01
4.484544175624850482e+01,9.005980270598230675e+01,7.815500947865527959e-02
7.190298721489470779e+01,7.569433125219421754e+01,1.243438310028297106e-01
1.676235032752985177e+01,5.337946403620290425e+01,1.281080365976978053e+00
6.943948715222710177e+01,6.790189665033666699e+01,8.229361282403830913e-01
7.360120557924720863e+00,3.923811809348936208e+01,2.628750061562936113e-01
1.387086624284292746e+01,1.607613060586565723e+00,4.907502668299089654e-01
9.821757865341615457e+01,3.775923104444012068e+01,6.513242409996007620e-02
3.157555398001821345e+01,7.320230059636944731e+00,1.243714375195963812e-01
7.262194077009289117e+01,1.392604641029647716e+01,1.202657451566574720e-01
3.833056909677474522e+01,6.333025006758344944e+01,3.531538923674602815e-02
3.480696121952158961e+01,4.657033037666159458e+01,2.108927088243320661e-02
2.182229882191818504e+01,5.283454111812635468e+00,8.852924899453051832e-01
4.366502418795057139e+01,1.258445571642182692e+01,7.441921581474219005e-01
7.168886989934377141e+01,9.575175434395430329e+01,2.661448885577678558e-01
6.106176157133955940e+01,1.107810179231447734e+01,6.249999999999993339e-01
2.615771872301629841e+01,3.458246180507023837e+01,1.211664687789095057e-01
7.793518578429262789e+01,3.379766865774320905e+01,9.143581094976985235e-02
5.611071106497951178e+01,4.771555041301267863e+01,3.629478988173803766e-01
2.190439002658467516e+01,7.551080493953064376e+01,2.165635365958847036e-01
6.467167997253286948e+00,3.372985616151710531e+01,6.249999999999817923e-01
9.794432580996097215e+01,8.326479794915915988e+01,1.084230659893589355e+00
2.264890998319939541e+01,2.570979993858756174e+01,1.088522696974936338e-01
7.181790589586358919e+01,1.132411586004447024e+01,3.911972913332986135e-01
3.920135308206356228e+01,5.158183747368288863e+01,3.124999999999892308e-01
8.409438331501041830e+01,6.897879661976034527e+01,6.470814855678101718e-02
7.025948605857729490e+01,1.004630133842627870e+01,4.356935108882003388e-02
2.703606564747801499e+01,3.385684631618435247e+00,2.130898451937354166e-01
5.118100561411451821e+01,4.385907765037798356e+01,3.307126758523964288e-02
1.925831108207146514e+01,2.002025966780296429e+01,6.169434189270397439e-01
9.788169909642893174e+01,5.968289409424857439e+01,8.279089966871465700e-01
6.482180087616195863e+01,8.866905730132582164e+01,3.301017755955125699e-01
5.342188403726540002e+01,6.471612578609578748e+01,1.357138248050957507e-01
1.807209732652080802e+01,6.959114932856176949e+01,1.149211050567089387e-01
4.783727609822172866e+01,1.239681730035468998e+00,1.997292822264956358e-01
2.424174806214738354e+01,7.311721537025458417e+01,2.476012292947097349e-01
2.281065644249741098e+01,9.425753681312924925e+01,5.165111754477856587e-02
9.026992510615681908e+01,1.518472152812211373e+00,5.502331504574271559e-01
4.622341220833946807e+01,3.167804774736078244e+01,6.842138659375599508e-01
3.413875546069790090e+01,3.951270538205098326e-01,9.702503405044753115e-02
3.066000028685955670e-01,8.112372791321142529e+00,3.066000028685955670e-01
2.095778423702106963e+01,3.327233634362480874e+00,3.654478041753577156e-01
3.772801355419075353e+00,3.246457329633803823e+01,1.761640089743373716e-01
6.919620451496878388e+01,5.512320766061726829e+01,4.771198585860361163e-01
3.218296713758629579e+01,4.100058682607544824e+01,5.469343400805517369e-02
4.135965424070843000e+01,2.938926304320676053e+01,5.759408479692863514e-01
3.912362890249266911e+01,8.236761845410678973e+01,4.197075395672827947e-01
9.442038115158591438e+01,5.107878348036054561e-01,1.004519970531475292e-01
6.621682563284636558e+01,1.732227031053116306e+01,4.795463193431712123e-01
8.019328288518970282e+01,9.019172827507026113e+01,4.594196220785418117e-02
5.669288505600535188e+01,2.790669063057574917e+01,1.949613783272849052e-02
4.240809213475513673e+01,1.338158160776047367e+01,7.441921581474388869e-01
6.780169260246590568e+01,8.529318027674696623e+01,4.757192095356684025e-02
1.531218016362673140e+01,2.226174415714621269e+00,7.842199895920514141e-01
2.059739003636941135e+01,9.068889946221885623e+01,2.241876796806137329e-01
5.305705143363101683e+01,9.212390853595306339e+01,7.546546205475235247e-01
9.706964325797923721e+01,3.177396449767221398e+01,2.381548793068815131e-02
7.857682852135285145e+01,1.374776659002411350e+01,2.836523949710248460e-01
1.003295834237563078e+01,2.265906265783375062e+01,1.012454139589351321e-02
2.829541385449207969e+00,9.004688343524782113e+01,7.841931757254767821e-02
5.166476897256144341e+00,6.990191702937719853e+00,4.883762931527961260e-01
5.005539356808878892e+01,4.316356195347940172e+01,6.224209487265626173e-01
7.174439669514654838e+01,4.112912891118305225e+01,7.225448189549295297e-02
9.529491545935057673e+01,2.373995805532703685e+01,4.923725317216846170e-02
8.489609205715150608e+01,7.405406261718590599e+01,5.298586460425782629e-01
3.226456007324885888e+01,2.769041630063110304e+01,7.321788031190408497e-02
3.544091378176725016e+01,3.400825131968942117e+01,3.161121032483719256e-02
6.710244017579185538e+01,7.485607245618352579e+01,3.057399127255392979e-01
9.284193093808813302e+00,5.992131653915173928e+01,5.748816073016797812e-02
5.299054247094835546e+01,8.339826328958068302e+01,1.300042721718880634e-01
6.292706398060888162e+00,8.582207608602865889e+01,4.774299308584034063e-01
5.703023930297091937e+01,7.781291702985781455e+01,3.297099652415882987e-02
1.787826182661228458e+01,6.600547974466543621e+01,1.203889062051343578e-01
6.396592694225922315e+01,6.913817073069621699e+01,2.906125193701424858e-01
4.326770698449685426e+01,4.552989112505958502e+01,2.185582436713048027e-01
5.792284754779997513e+01,6.038083432887638935e+01,1.099601326300563425e-01
7.728004999508164552e+00,1.002806230565954593e+01,4.754915103511616614e-01
5.873295987091012904e+01,5.781011636226196515e+01,2.634386438879118830e-01
4.061743252544744109e+01,3.879787229714769836e+01,7.885990368860699984e-02
