0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.927871967620394855e+01,6.651741058149552543e+01,6.943875314237600094e+01,4.910548769477374265e+01
3.394654577094812709e+01,3.126120254903498363e+01,1.729413326832801800e+01,4.233807746223055091e+01
5.787258580575475264e+01,6.568383166218312397e+01,3.839129861956976697e+01,7.020925424680270055e+01
6.161201251445732652e+01,8.169589625896483653e+01,6.097598085601611473e+01,6.170601222404705055e+01
5.407781226670557828e+01,9.231142331244980426e+01,6.881427417112517730e+01,7.878971149258062212e+01
2.501347442973245450e+01,6.911978002101352558e+01,3.096440282380437026e+01,8.821392706267602080e+01
3.542351056076487481e+01,7.622103402629792868e+01,5.295984118254099116e+01,8.583753590191557237e+01
5.484373959927889786e+01,1.333899204441144626e+01,4.692591983620743434e+01,3.170494233835253794e+01
9.659005148298794552e+01,5.818321099728161272e+01,9.907191924049132581e+01,5.848376454370089306e+01
8.824786796203605377e+01,4.797499127078258141e+01,9.538000065146249540e+01,5.498446224229070367e+01
7.055447317648366834e+01,3.115638057842854636e+01,6.894634122038354462e+01,5.109162353184573391e+01
8.853987355257415004e+01,4.328612208951999918e+01,8.955830974936735345e+01,4.818130213861537214e+01
1.726044093742807206e+00,1.363888935930010859e+01,1.097514310858986875e+01,9.837025682949374072e+00
1.360406210495556145e+01,1.026499563977717600e+01,1.654362268067863795e+01,7.068062912836756695e-01
5.312626185321316541e+01,4.846819368106193338e+01,3.392096415039860346e+01,5.404999806192890333e+01
4.877322886747474939e+00,3.404201284545495554e+01,2.323829974041874991e+01,2.611266678295094934e+01
2.219071942645268081e+01,1.977769894960873387e+01,1.636528690533167207e+01,1.164970190594134891e+01
3.154710876018975085e+01,2.981654590627210411e+01,2.945860223165088598e+01,9.925891304669610449e+00
8.396140759783681062e+01,8.219055203995787906e+01,8.557108367753595246e+01,6.225543370776721730e+01
7.128288344494468731e+01,6.120667878345186352e+01,7.041010016909295643e+01,8.118762594201753302e+01
6.364639626436054698e+01,8.527217703344449262e+01,8.364519112157385905e+01,8.505262234982701841e+01
9.377913485216255651e+01,6.298070644885871161e+01,8.626425127002512738e+01,6.957816995742936683e+01
7.733428543612559736e+01,7.955471973332876701e+01,9.250229890660448007e+01,9.259049233641491128e+01
8.574534605330097747e+01,5.151170292825387520e+01,7.673425264734891016e+01,5.584762216518705458e+01
2.470149915872910995e+00,5.950393875316695613e+01,2.197434937940383293e+01,6.392956902317371970e+01
2.846014079307752453e+01,3.559820794363882612e+01,3.014945376158798851e+01,4.545448623183779091e+01
1.522325596691797500e+01,5.619515329113541924e+01,3.153796286490609901e+01,6.776365962655913222e+01
3.137247092408901850e+01,3.989638138200198370e+01,3.825909934584244354e+01,4.714719850703678361e+01
4.739586316523350007e+01,2.937239756353983111e+01,4.293268124183784806e+01,2.711851045042294928e+01
2.185521832841457623e+01,4.972691782403386185e+01,2.663077091723811307e+01,4.094090066770068859e+01
4.134836640614663139e+01,8.723088332368293152e+01,3.933310486285116525e+01,9.702571466026624591e+01
2.164357907910429901e+01,9.750238715303824222e+01,2.452915749536860801e+01,7.771164595409398146e+01
2.190606540404392177e+01,8.475453693107616004e+01,8.119982548271957867e+00,7.026509527538112820e+01
