6.362736750772189254e+01,9.345306853496992971e+01,6.379558620368998589e+01,9.191718851882110641e+01
6.401165670312227007e+01,7.826734814546448149e+01,6.405152743274783234e+01,7.777819256590257169e+01
3.166250241341561988e+01,5.565088632769366228e+01,3.169284479021567691e+01,5.562214598128401377e+01
3.230448323964429136e+01,7.191604432790306589e+01,3.220203797877097429e+01,7.193079061546600883e+01
7.017759976658787480e+01,5.123998857607286794e+01,7.019159866628724842e+01,5.125612963401166411e+01
2.333954144687616861e+01,3.811628693828199488e+01,2.327389383213933982e+01,3.813587754279372177e+01
1.339221811788846672e+01,8.904470190717482581e+01,1.367803004935192845e+01,8.889247695787587134e+01
5.120472386141144483e+01,2.135055808450490034e+01,5.140777424369063198e+01,2.162689838213033866e+01
8.414837652953113434e+01,7.285121075163978333e+01,8.412837325558940904e+01,7.309034685897844952e+01
2.304461746277173262e+01,5.439765600328958328e+01,2.302896285591584657e+01,5.437979929717612748e+01
4.757844303499111049e+01,7.633632240402091895e+01,4.763949799140505093e+01,7.624295369604142536e+01
3.805125340813956480e+00,2.773799288149611519e-01,3.940775079141813020e+00,6.892228862047683480e-01
9.235804379721878377e+01,1.545158691429461051e+01,9.235832170705822364e+01,1.545073458291709656e+01
7.370844047818141576e+01,5.587524316933409452e+00,7.430380549191744421e+01,5.262164859759750790e+00
5.126612765947742645e+01,1.891054501836481716e+00,5.311819815580797410e+01,3.957445498423620922e+00
4.416617723889322633e+01,9.051259203570961631e+01,4.413449875738871953e+01,9.045573028343135036e+01
8.034338308251064120e+01,1.704304421105938516e+01,8.048451015940572972e+01,1.697388302690723094e+01
6.902095379983737189e+01,1.261846423797278582e+01,6.896615336045228162e+01,1.279775068963957985e+01
7.555647983863713080e+01,1.984978173002956936e+01,7.582125835441092931e+01,2.025860236308533757e+01
4.957348803994765518e+01,6.380452851614975174e+01,4.936801303410411634e+01,6.378364369367221798e+01
6.864828753849667464e+01,1.352196400801390652e+01,6.864593486163454372e+01,1.351828508105470128e+01
9.577402772021578414e+00,5.275839702865854974e+01,9.513743032398854993e+00,5.242819261498746641e+01
8.046945524068298994e+01,3.444290048879305122e+00,8.052791750165307860e+01,3.431143000880226168e+00
2.366964787863791031e+01,4.698625138303025750e+01,2.380727250240835957e+01,4.740054814848523534e+01
3.109299201788439504e+01,6.424029812668288741e+01,3.110529744408376018e+01,6.423000319548073378e+01
4.984252718863032783e+01,4.833689247292922175e+01,4.960794176636915154e+01,4.842787565911986292e+01
8.125234387425655314e+01,2.354461589649247344e+00,8.126380736708669872e+01,2.352228903572043617e+00
6.662715924707697468e+01,4.497285527791495952e+01,6.666385619388083228e+01,4.496694858591023092e+01
7.384356863125309189e+01,2.415870599507073280e+01,7.384645730302680988e+01,2.415408764416181953e+01
3.823244880989899741e+01,2.972601398359213221e+00,3.831678023392812804e+01,2.978407445971647416e+00
7.826172218886600263e+01,9.861239053793427800e+00,7.818473629070237507e+01,9.562679257637217489e+00
2.610455557116447167e+01,8.717864401201053681e+01,2.589776908784871878e+01,8.722880451387064227e+01
8.448342266071234974e+01,9.206228268835022277e+01,8.373237272028235623e+01,9.120289275737100354e+01
5.420724654851954227e+01,8.468926295056927245e+01,5.425224345675447779e+01,8.463811099157273077e+01
1.945524496061780795e+01,2.236229790259014294e+01,1.945760530349477335e+01,2.230776037096024567e+01
7.729154947404899190e+01,8.147405396020128876e+01,7.744310692586692824e+01,8.103400016605390022e+01
