7.784449137086852488e+01,4.493921232886977180e+01,7.802948468670682303e+01,4.495747014698989119e+01
1.395280934985005850e+01,8.830547499890664120e-01,1.363527369547645307e+01,1.119838081283453413e+00
3.616481277257728522e+01,6.326791199995394521e+01,3.625839566120910007e+01,6.220623557520089975e+01
2.752811472001549831e+01,8.876199221267859230e+01,2.773769142366520057e+01,8.940251301955748886e+01
4.891036401433893621e-01,6.489769450621899693e+01,3.934047969814301049e-01,6.480680741102055720e+01
4.978640958328067256e+01,6.926423388704924378e+01,4.932496694280013827e+01,6.826114229209734674e+01
6.997087965444058000e+01,5.872297122473455033e+01,7.037997481045086090e+01,5.833020460920064210e+01
6.195304778340431540e+01,6.461718267044210506e+01,6.199995476510276404e+01,6.446014184250293511e+01
2.977331793837175056e+01,4.588149948437497017e+01,2.946839020454042313e+01,4.572827577831443335e+01
1.501400259175594520e+01,3.305623165082329962e+01,1.493756170249313797e+01,3.306220453095629352e+01
1.257600094601028573e+01,4.428359059586018276e+01,1.285852733986079599e+01,4.412992265971891470e+01
9.872571351375178494e+00,1.362188354508863597e+01,1.001847429794994504e+01,1.339956844135065417e+01
7.520802673637805924e+01,9.713072097114604730e+01,7.518958605321940070e+01,9.705067201294315282e+01
8.213463257903059400e+01,8.073610237904166809e+01,8.212466994858476710e+01,8.073868244253323212e+01
8.644647976962633606e+01,4.225210589878905409e+00,8.711106213311271063e+01,5.296416944058799814e+00
6.941714740976496500e+01,5.115843698787791993e+01,6.883568598966920149e+01,5.086834137540135714e+01
7.766670323998886261e+01,6.571386184959291654e+01,7.765455976910897107e+01,6.562473110706365276e+01
3.814683403143242657e+01,7.316692740458016431e+01,3.827035850538624118e+01,7.318966311341979747e+01
6.565091992733921700e+01,3.207091279057505062e+01,6.507985645889642967e+01,3.237374830231883749e+01
3.268359735552157730e+01,7.899224879725481685e+01,3.308171198011098824e+01,7.912317032119236160e+01
9.072230904962644615e+01,8.184404506364585075e+01,9.030210257165855126e+01,8.220651295251028046e+01
5.682807320534612217e+01,6.116401200136424876e+01,5.677077291936381442e+01,6.100031405181622546e+01
2.572079704207688167e+01,4.008529309836991850e+00,2.535813303557027965e+01,4.101974653803498683e+00
7.421211691134997679e+00,2.858112274206833447e+01,7.760687134963442091e+00,3.105926251782658909e+01
4.921355770754999526e+01,5.183699773741312811e+01,4.931201468122326759e+01,5.179112497863529541e+01
7.561780616871622840e+01,4.852736551973736567e+01,7.592469818756531197e+01,4.818340179246883537e+01
5.389894358917275952e+01,2.682874426840892212e+01,5.390840177950899204e+01,2.680407364988979779e+01
7.726524687740744923e+01,7.029118268418775983e+01,7.732907060861627713e+01,7.068169828022918466e+01
1.456003800533319925e+01,5.446164150198557508e+01,1.456947754262946582e+01,5.453686834856993215e+01
8.171512945048907284e+01,1.965262889842800953e-01,8.174225800826981470e+01,1.204265883869747034e-01
9.197883834433709183e+01,8.068119657468501771e+01,9.173992924276961958e+01,8.091735162371041667e+01
5.362263997437930918e+00,4.046786691403886493e+01,5.415906735859882026e+00,4.059169071544206986e+01
7.587769374440101444e+01,9.007572797402652043e+00,7.569767682011277543e+01,9.139682277787088083e+00
7.708904624479556844e+01,2.522059826300800012e+01,7.706151725900184601e+01,2.497464899751156153e+01
