0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.688471459981025191e+01,4.054395099784866119e+01,7.688499782125074944e+01,4.043751426825696882e+01
5.852194202429613767e+01,5.468758300422668128e+01,6.892310455999725605e+01,7.177020042387077581e+01
5.924368069929893466e+01,1.781300785679260557e+01,4.783477020560184201e+01,3.423971663691068557e+01
6.683517344826681494e+01,6.187964374280542046e+01,8.368629235707213354e+01,7.265182047368500662e+01
5.119866712840521217e+01,4.128487186209369497e+01,5.240243415565377205e+01,6.124861261737572704e+01
5.883319325810857237e+01,3.214466312095152745e+01,5.416327642143686916e+01,5.159181912738522868e+01
7.194234835709944775e+01,3.844572471066485519e+01,7.100711366440920358e+01,5.842384614561435541e+01
8.763717057104621233e+01,6.775730670778378339e+01,9.714590619544391359e+01,6.466151168464190846e+01
7.556102765073981686e+01,5.769517277114531595e+01,9.537210662079974099e+01,6.043764429188154708e+01
8.890992542803363108e+01,5.803721847681858748e+01,9.581052462492445443e+01,5.079969606069651178e+01
8.167151351489594902e+01,1.830921923868067935e+01,7.316920032216312109e+01,3.641199997459750648e+01
7.764907277965529886e+01,3.717396524952532388e+01,9.740608764303611622e+01,3.406585268911989317e+01
8.189821020454225220e+01,3.037044267209430615e+01,8.296793704428223748e+01,3.525467080848800805e+01
9.854030932946429289e+01,1.776797585067939877e+01,7.866057724122438799e+01,1.557794112497191286e+01
9.201348937664970151e+01,3.430066988053873445e+01,9.198711534586139749e+01,2.930073943997258468e+01
9.458856681537567113e+01,3.137814264027171163e+01,8.763731010850675318e+01,2.418926023789442326e+01
3.652556792032491728e+01,8.899863410367107974e+01,5.298806967808934587e+01,7.764143216500666256e+01
2.491503027181958885e+01,6.832540491749627165e+01,2.624244246978635431e+01,8.828130572043396285e+01
3.503015100744292454e+01,7.349600030472940659e+01,3.735542987552766192e+01,8.322189759935669429e+01
4.006818667118853483e+01,3.746109499684996536e+01,2.077780890494735644e+01,4.274137203841773669e+01
5.676821259087461868e+01,8.648585064385601129e+01,5.574107025178434327e+01,6.651224359316914558e+01
3.222579919330770082e+01,6.181203191861258972e+01,2.514284676198640156e+01,6.887119510242125386e+01
4.933839653872889386e+01,6.870958400695216994e+01,2.959846818581009842e+01,7.192442904546221882e+01
4.789000667797592570e+01,7.190172332659030019e+01,4.613817298705372849e+01,7.011816544433644083e+01
3.746569063322224480e+01,7.913319827372293958e+01,4.226423389703467848e+01,8.053818316521477527e+01
5.888310314087518549e+01,9.701616279773148221e+01,5.370695367858463243e+01,7.769758425933923718e+01
4.599959958636077317e+01,8.477552972906420337e+01,4.775318414053774063e+01,9.462057626076489214e+01
4.819408015563012526e+01,9.488057650045649893e+01,5.377031324865090056e+01,8.657963531934336743e+01
5.197893000198059354e+01,8.707553830478067880e+01,4.991895443961777090e+01,8.565902826864680719e+01
4.624227971531676928e+01,5.822818926630503000e+01,3.221864977105211381e+01,4.396853277723337072e+01
2.035571746734039777e+01,4.172981939287631548e+01,1.043515959487293188e+01,4.047183231065975662e+01
2.409699797125077581e+01,7.865226502781047202e+01,8.718098108697898141e+00,6.586596614902731517e+01
8.947406313279314460e+00,9.312002266223271363e+01,2.441442724305979084e+01,8.044046180399584500e+01
1.037790840178299945e+01,4.299547865171199845e+01,4.798687149272877761e-01,4.441984179270844635e+01
2.630180647754000844e+00,8.175687686712645075e+01,1.075053785153689923e+01,8.759295422122066554e+01
1.697679931610851867e+01,8.193193660851018478e+01,1.293839982335730987e+01,7.278364007106962674e+01
2.622510003491093755e+01,8.618940223349866869e+01,2.836484166279281283e+01,8.748226949888572790e+01
7.911814665511077749e+01,2.306144597760908965e+01,6.141354648750932199e+01,1.375837482312648241e+01
4.990397200334567174e+01,3.269864025738780100e+01,5.281274158870311908e+01,3.676546450971287783e+01
5.975234467658896875e+01,3.423137487975137816e+01,6.426811876091773001e+01,3.637794992370039182e+01
6.520733942855254384e+01,5.268565953027244397e+00,5.053968904219637182e+01,1.886489016744731373e+01
6.605496762048065307e+01,3.910820023693426606e+01,7.105098926701532491e+01,3.890878181412209358e+01
6.945530213856834223e+01,1.938119832930113873e+01,6.467127586680523166e+01,2.083484637166911924e+01
6.026123694856232049e+01,2.083535941377819967e+01,6.434140047997021838e+01,2.996510560723664440e+01
6.493408894121368746e+01,3.304037924320126507e+01,7.472006012646006923e+01,3.098252405842086787e+01
9.337292783214179792e+01,3.981936611649494040e+01,9.296884977943390993e+01,3.735223804375129220e+01
4.374403080178421277e+00,1.772778021353292743e+01,2.322541742611793580e+01,2.440904193039319736e+01
1.730363167323563545e+01,1.028077748385059165e+00,1.680693451797893090e+01,3.478239362638269050e+00
2.409070693095363680e+01,9.767664302127887055e+00,2.772454699743621376e+01,4.512698079458203893e-01
1.686492399705325340e+01,6.855824252155288789e+00,2.519707477323656519e+01,1.326333910094108504e+00
9.007921205387484420e+00,6.682668594534817430e-01,1.153837874585274825e+01,1.034280998230442350e+01
1.995817526333473069e+01,4.186362589876099882e+00,2.123930892205797960e+01,2.039575094923143261e+00
7.541627278612328666e+01,8.700762922236552299e+01,6.016942927758121584e+01,7.406414580305261097e+01
6.372745605527753554e+01,9.361936150226206621e+01,7.164412869287602348e+01,8.750983661491615351e+01
5.952718611571199148e+01,8.865839486969295535e+01,6.897732960925979739e+01,8.538810620485676850e+01
6.575498691401685392e+01,8.596018128338664610e+01,6.572942053725887490e+01,8.471044276658423655e+01
6.223379099720846597e+01,7.994421327866248816e+01,5.847916315457226943e+01,8.324614752441922860e+01
6.542736706503160349e+01,8.517985838737968152e+01,6.346129509275836966e+01,8.363565600432181668e+01
2.858136028086259373e+01,5.508224817685231756e+01,1.044490901277423589e+01,6.351249938308906451e+01
