0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.014483614608395357e+01,7.988361379016156150e+01,6.587548485413896060e+01,9.904502463030765114e+01
7.275588438001562963e+01,3.606297123998909626e+01,5.595687499476895255e+01,4.691623267028710131e+01
4.891100433802128578e+01,5.832198945748868368e+01,4.307059087347424509e+01,7.745022958989861195e+01
6.941060555102475860e+01,5.364925606771966216e+01,5.753399558001405012e+01,6.974105943454243572e+01
7.786263351369078123e+01,6.645393883061646534e+01,7.123242031305679234e+01,8.532296829463868448e+01
9.931880436067820028e+01,5.304951974942838433e+01,7.932677241725406247e+01,5.361401844128587868e+01
4.724845573354456008e+01,4.987615617505479548e+01,2.725632529113288172e+01,4.931515673334705951e+01
2.673847838759925111e+01,6.979932308439587985e+01,1.103513847378916779e+01,8.218500496111705900e+01
3.767981178000874820e+01,9.981474243943890201e+01,3.876675567026673264e+01,9.756339773472777210e+01
3.165387324695533877e+01,9.474052486835807940e+01,3.127556350908499283e+01,9.972619250090565401e+01
5.506351790923181966e+01,9.047030161884723043e+01,3.982355756740861352e+01,7.751871450453356260e+01
3.869768105862619478e+01,8.084663147874252331e+01,2.082490630905935802e+01,8.982237226996673485e+01
1.202438296550542951e+01,2.230621634248169372e+01,2.844167227044465562e+01,3.372867719283824783e+01
4.125187656095815925e+01,3.328594903342429578e+00,4.166136486198890765e+01,8.623590404698293632e-01
2.772408903156437177e+01,2.138937062799519850e+01,4.770497212392898234e+01,2.226361936219955595e+01
4.624109705828242056e+01,2.057392795384678053e+01,5.875740440061409231e+01,4.974503268548474466e+00
2.268722162962665934e+01,5.764934504024417095e+01,1.601067536257766122e+01,3.879666008706166735e+01
1.490142572829884315e+01,5.695269759808914500e+01,2.633557352221740366e+00,4.115714741750831251e+01
1.166048236580582298e+01,5.974679268212409511e+01,1.300634382213360496e+01,5.493133248185546336e+01
6.422003996280189142e+01,3.842588496866227388e+01,6.114183859583916814e+01,2.891143930197054956e+01
5.683688218484623889e+01,4.150817915114944157e+01,4.639346103030451474e+01,2.445136366323171018e+01
3.279016711441973797e+01,2.804077164046153925e+01,2.263175729674937742e+01,4.526885075498438482e+01
4.107526876655748538e+01,7.916098206229844436e+01,3.609802399538668283e+01,7.963746342379431553e+01
1.808531087199250109e+01,5.247425302274614012e+01,2.038160732380645968e+01,5.148580848439983981e+01
5.550256055568679869e+01,8.059205607851524178e+01,6.847201081716310966e+01,6.536729467102210833e+01
8.212133038583165501e+01,5.334137566775072514e+01,6.539100086851816229e+01,4.238254022587514669e+01
5.014504769209850821e+01,4.114909794806648335e+01,6.200279545329640740e+01,5.725480557088785361e+01
7.808699876146454244e+01,1.463570454618203698e+01,7.684432010057966522e+01,3.459706095665127634e+01
3.063284673261008706e+01,6.958531859135850084e+01,2.879943055572539734e+01,4.966953125762906751e+01
2.544492363223669784e+01,7.278623663539708843e+01,2.483158066771015271e+01,7.169705785858137403e+01
6.787518085013203972e+01,3.184924512476838032e+01,7.444860490038428225e+01,2.431332472606688810e+01
