5.518032821015697920e+01,6.322494562865217205e+01,5.504444116483598748e+01,6.323931480684175455e+01
6.718453337364950073e+01,1.192573902976052302e+01,6.696648292570412764e+01,1.118398696287910177e+01
3.049876942009110437e+01,6.178230262754703261e+01,3.157809579170686476e+01,6.150147132398232230e+01
1.554074254923659737e+01,1.567166577883160983e+01,1.605143036777538512e+01,1.717707811349115588e+01
9.803322855207392195e+01,3.693414897301364164e+01,9.805026598506901792e+01,3.739104808800713187e+01
7.818353530971083387e+01,6.311352054942101120e+01,7.818082916988925035e+01,6.308358016994042572e+01
6.659604305760334242e+00,1.781753107337664588e+01,6.344204788296101682e+00,1.785147661430944055e+01
2.074513034815429435e+01,5.423800501094969917e+01,2.092917118896563977e+01,5.481568433317849554e+01
6.531117738912087134e+01,3.210656136405292216e+01,6.533823476491879489e+01,3.213665485812852296e+01
8.874879129393943344e+01,1.014482079835839912e+01,8.962929261003741033e+01,1.003244477155523384e+01
8.677426788429640681e+01,6.193185095837758780e+01,8.681725277154578180e+01,6.190208184899648813e+01
1.835205033144332987e+01,1.053869108721025505e+01,1.827577636055240262e+01,1.053512079226246279e+01
8.882433130480089289e+01,6.539178921492869279e+01,8.871839231610030652e+01,6.543899103032624964e+01
7.310598441290081517e+00,3.540568216448234296e+01,7.793132771092913913e+00,3.470890759063621545e+01
5.931976061164785108e+01,2.590868070361196374e+01,5.941987099408262907e+01,2.613229451198737152e+01
2.996921770064005131e+01,3.851559663894552443e+01,2.971129565660470107e+01,3.879693845953777753e+01
4.608283315956493453e+01,1.713567213182480842e+01,4.612692192805825186e+01,1.714531920146796296e+01
3.805809389537133658e+00,1.324859494463218823e+01,3.012124366110692009e+00,1.386658467074323475e+01
5.954891697030245012e+01,1.080617066249769209e+01,5.933538229286933330e+01,1.096048006356490667e+01
4.843570429639674302e+01,3.146181493041530430e+01,4.847059876250903443e+01,3.128375764555921279e+01
1.425550397343999620e+01,7.963781734758295272e+01,1.413243058592584589e+01,7.963882426819412785e+01
8.986228115683967133e+01,3.798395984545150128e+01,8.896446009052500870e+01,3.697558155492840370e+01
3.895578851069770110e+01,7.603852418324291307e+01,3.897054262599940699e+01,7.604313480451739338e+01
4.744802215682125279e+01,5.046128927682499921e+01,4.744688817234048628e+01,5.045904217857514595e+01
1.909383262421020078e+01,9.911125456568392167e+01,1.869868244222176301e+01,9.881624649522784409e+01
3.178143468852354658e+01,5.095071241441081611e+01,3.164471208696153326e+01,5.098247736025869159e+01
1.284175724336643398e+01,6.600406431056050849e+01,1.307641278278754449e+01,6.590927076035926291e+01
2.049694372037209078e+01,6.051374292783273745e+01,2.305295506834499975e+01,6.068537659160168829e+01
6.300445669125474524e+01,6.752898957358473808e+01,6.279977030351103906e+01,6.763389896908286403e+01
4.539926333296813254e+01,9.922323803327724079e+01,4.586334433202030425e+01,9.873676393984995059e+01
5.360887185316611436e+01,3.133048297051700004e+01,5.403841074480930473e+01,3.151501831931365061e+01
4.853811806382923066e+01,4.432522549673281276e+01,4.837186268535278089e+01,4.420863354531013556e+01
2.335210962673216173e+01,3.190180548307828801e+01,2.336180889801546812e+01,3.218791089098497338e+01
1.786156282184546740e+01,1.348488242398812176e+01,1.789180494527179732e+01,1.352302007916635418e+01
7.187728150806783844e+01,3.996211040796990943e+01,7.181145373526804576e+01,4.001174139373668481e+01
2.816708761437413244e+01,1.775822386834816413e+01,2.812604874763249185e+01,1.748671402930372665e+01
7.749574930303731435e+01,9.394786835673427561e+01,7.736636362490786212e+01,9.402388223847883353e+01
5.218040452578013344e+01,6.586402766594267177e+01,5.219503382866685115e+01,6.579081843353654335e+01
7.204778691459659967e+01,5.625812169283200603e+01,7.152853455512591552e+01,5.615541033582049124e+01
2.212630800207998405e+01,7.596100611064464658e+01,2.205209553387516763e+01,7.577267323419522427e+01
4.824129128980784031e+01,9.037230298946990104e+01,4.852917366936022603e+01,9.006240178366797977e+01
3.215735159300259483e+01,6.537610534924220929e+01,3.215140461119982973e+01,6.530292316425327215e+01
4.771830730033262569e+01,6.625310047368670041e+01,4.765373642144792399e+01,6.605050981712761882e+01
3.679795994583690089e+01,9.344673912877046007e+01,3.705464332335893118e+01,9.368540483076507996e+01
5.070475714035018910e+01,4.366354388753550353e+01,5.025866394545400340e+01,4.331607551483016039e+01
6.268630295512660666e+01,1.188420464388788744e+01,6.236984143536130887e+01,1.151375062385215209e+01
9.594909384052471069e+01,6.779146944872431746e+00,9.734051808079982493e+01,3.662387049325261934e+00
8.492084239819770630e+01,8.828938765000303945e+00,8.520792619159418280e+01,8.607022281306248246e+00
9.482984666792257045e+00,8.706243436951301362e+01,9.380298480917124593e+00,8.782180623436275368e+01
1.379934929476655014e+01,3.134600812743362397e+01,1.379827762853341433e+01,3.133270335270839979e+01
4.367898452937288312e+01,4.828177848308114761e+01,4.378781106517756427e+01,4.838972785408430610e+01
8.237747139099533911e+01,7.192187737774499112e+01,8.219634268029018642e+01,7.193323140819066452e+01
5.201384976246990755e-02,1.414941325235019676e+01,5.730722099170429407e-02,1.420237128166839469e+01
4.437994492632634547e+01,2.367097705231679328e+01,4.438606884442372547e+01,2.367731652535535503e+01
7.051483710200008659e+01,2.950749351542884114e+01,7.082155564167003092e+01,2.943824926404152720e+01
4.511530953068519523e+01,7.050438727838438524e+01,4.553592599956568421e+01,7.089463760672703074e+01
3.068493247825636061e+01,9.166932810800994957e+01,3.036633265351349209e+01,9.191779026112877204e+01
3.900130535889917383e+01,6.575254531962579563e+01,3.924697125103472217e+01,6.598554539999351221e+01
5.379334522046591793e+00,4.904235936387902228e+01,5.373962554183623119e+00,4.904154609913324947e+01
8.715603815376564967e+01,1.764090335629471795e+01,8.715528491866808736e+01,1.763608874079349675e+01
8.478343635192244676e+01,9.294170299115486955e+01,8.488739522473692034e+01,9.329330400320679928e+01
6.557432897306738084e+01,5.092231393101052817e+01,6.510427908272113484e+01,5.093169434478068780e+01
1.187232371822385346e+01,7.991717154165196746e+01,1.186290411118638843e+01,8.012120305961036593e+01
6.108213832482697114e+01,6.973134787229915332e+01,6.165286335115462890e+01,6.948079286419915945e+01
1.771067510269122636e+01,1.080480295709701721e+01,1.778597669776601009e+01,1.077276052393864347e+01
9.175561513231842881e+00,2.821246995055879481e+01,9.399635298332773559e+00,2.858949489986913051e+01
4.938832181749295103e+01,3.017223731309484336e+01,4.954657902655505808e+01,3.011480187389814489e+01
2.444237537569057395e+01,1.311613838139413124e+00,2.426816428089488298e+01,1.292247552592667548e+00
2.522450172763195297e+01,7.980040428665262198e+01,2.617179019330635370e+01,8.102257302926911109e+01
8.557842537522498105e+01,9.606103389572535889e+01,8.606271045645375750e+01,9.594985428279329653e+01
