0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.019958890637081339e+01,7.572662484970342689e+01,7.710700945187915067e+01,8.641021649752121903e+01
8.375678538174365428e+01,4.954557679176586760e+01,6.390890217650302674e+01,5.200759471841203663e+01
7.397615423401491341e+01,8.302676059180473089e+01,8.375216707868956689e+01,8.092210554625538066e+01
4.875842091895367503e+01,5.142368194421310079e+01,4.349989417269298997e+01,7.072000015414270990e+01
6.889199560626153129e+01,5.627786309181082913e+01,6.254049541243947630e+01,7.524252615994568316e+01
7.095169543387389410e+01,9.877745671480120393e+01,7.183552563308266770e+01,8.881659108078291354e+01
4.197811881748087615e+01,6.915533518200177809e+01,3.533909602841785613e+01,7.663352857387803851e+01
6.070091460085872370e+01,7.711172430221041907e+01,5.579047617209435828e+01,7.805384660707009914e+01
5.999821501082372066e+01,7.733496358056031283e+01,5.079637817806305833e+01,8.124983253152778673e+01
5.092157307658531096e+01,8.873433745537057860e+01,5.175761597605949049e+01,9.869932778503165594e+01
4.035470653508218675e+01,3.322893131928038457e+01,4.732159751081326249e+01,5.197626259955270456e+01
6.996147497925279879e+01,4.283050583802622668e+01,7.951442015488130721e+01,2.525947176283770546e+01
5.902883874380342633e+01,4.490942663041347771e+01,6.782164122914635129e+01,4.967247444182028460e+01
5.437482904094821379e+01,1.403151886220775424e+01,4.646788932924110327e+01,3.240215587880108927e+01
8.626600081921813512e+01,2.681636806726298516e+01,6.895045534205226545e+01,1.680777751573171486e+01
5.628752955152034332e+01,2.244454338718200148e+01,5.646794153424631446e+01,4.244372965854037005e+01
7.060782396452283649e+01,1.877621508084243018e+01,6.576862372076071495e+01,2.003404694590734536e+01
7.612187660773263076e+01,2.789342094417507667e+01,7.151644946967191174e+01,2.594661821251121125e+01
2.011317550626127826e+01,6.920066401461052408e+01,3.289070637812677234e+01,5.381447849582373522e+01
8.997776046680936446e+00,6.219846614369774329e+01,2.766436408488835141e+01,5.501804199105524162e+01
3.218658338654589102e+01,3.672763852473268997e+01,1.324876251704340291e+01,3.029654680445407422e+01
2.184140847082635517e+01,4.363528080051258229e+01,5.491393868350453289e+00,5.515383203314704730e+01
4.299502095109235711e+01,4.078225197699684657e+01,2.317527525758956131e+01,4.346137135561316711e+01
4.988712968675891801e+01,5.969708812006002319e+01,5.503335616257889029e+01,6.827125589655993565e+01
4.939037360817560796e+01,4.689171806266007536e+01,4.713190093804537639e+01,4.796377272464089003e+01
6.253593745228103984e+01,3.480965194266143925e+01,5.760731369345683817e+01,3.396782782566693726e+01
3.592777701833152548e+01,7.741025019369001825e+01,5.518050711069800229e+01,8.282618815405166401e+01
5.700376763146704207e+01,2.270824586113154098e+01,5.597173038749721741e+01,2.734891132216841214e+00
2.685565079743193095e+01,2.877700959768492339e+01,4.365886214602858217e+01,1.793025485839112321e+01
2.105400478134910003e+01,2.207288492271072400e+01,4.039338588465822255e+01,1.697500903750421131e+01
3.359345703266942706e+01,4.379363240538586943e+00,1.972671557922711116e+01,1.879163167626321496e+01
8.204374378252997246e+01,3.319681773973303329e+00,7.552346198357425067e+01,1.090162910049877709e+01
6.751760830442466954e+01,5.695998990688000418e-02,7.120958898569270445e+01,9.350467328320277716e+00
