0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.055136964862698079e+01,7.312852814824253755e+01,4.207634486899727477e+01,9.307030466331903540e+01
9.572341493680482927e+01,6.254899635586946971e+01,7.634334088059350165e+01,5.760807239614653241e+01
8.092139544190726497e+01,4.426738458199024961e+01,6.171979323798788641e+01,4.986188838504896381e+01
7.911033837369004118e+01,6.039238414717152637e+01,6.286923990670678108e+01,7.206400445395644283e+01
5.337501879732515420e+01,7.892159887389566109e+01,5.984332814235879994e+01,9.784674020010378115e+01
4.892720892828168644e+01,5.603380477048133912e+01,4.129428896260091619e+01,7.451997616418836401e+01
1.586443953347329661e+01,9.519419289100108017e+01,1.451561143576824797e+01,7.523972815844456363e+01
3.938226365593200029e+01,5.649369638803452887e+01,2.401317277728041688e+01,4.369560881356667181e+01
3.331125799171677837e+00,7.762311571743438776e+01,8.337336778610446864e-01,7.750895533719861419e+01
1.309704016506821489e+01,8.115494417646745262e+01,5.753242926623898690e+00,7.436755571545997157e+01
2.459692316402334100e+01,4.897833182971326949e+01,5.620620283628706915e+00,4.266169277151735173e+01
1.037813058782835185e+01,6.934872182002614238e+01,5.976150563715343367e-01,6.726509134920557642e+01
8.304261873399775595e+01,1.958348742475985205e+01,6.979185899898874368e+01,3.456405371729577780e+01
9.716034716603726906e+01,2.757778694690015442e+01,7.840552262002736938e+01,3.452448085467992200e+01
7.808932754600007797e+01,4.088517909108651338e+01,9.415445886446096324e+01,5.279784276134125776e+01
5.605622144864589984e+01,2.744141029396864440e+01,5.456726746490761570e+01,4.738590868410896917e+01
5.424697894963483691e+01,5.343583590172777775e+01,3.614654618187758217e+01,4.492852530319550652e+01
2.604831104301892353e+01,7.423068112664576290e+01,2.551632016234343681e+01,9.422360451725769792e+01
2.568300462771104975e+01,9.189367582708491966e+01,3.528767876359018629e+01,8.910975148479859342e+01
5.637439489056085762e+01,3.313713234399419605e+01,6.637290530542411204e+01,3.330972864717340087e+01
7.269749596071115150e+01,8.932513536277095767e+00,5.296987418658675040e+01,5.642993945654033006e+00
4.761079810849143001e+01,1.015589383991795103e-01,4.262021950143149951e+01,1.946890581830908218e+01
5.020589254877410212e+01,1.963190497182556271e+01,6.972085300756847914e+01,2.400984036327341187e+01
2.467984901798860875e+01,7.496536900610658449e+01,1.535501430982432147e+01,7.857749548027865671e+01
8.838493541203037296e+01,6.991164986967388195e+00,7.030998603326351315e+01,1.555248526803476850e+01
7.137878422000405010e+01,4.800020782748032389e+01,7.077782465345545404e+01,5.798213387405940011e+01
4.124548432901865880e+01,4.126226992955839989e+01,3.929082704753333388e+01,4.586436889763116653e+01
6.911058727824276104e+01,8.348425948740563207e-01,6.911140166578756805e+01,2.098431254559400827e-01
2.245350984463598110e+01,5.609426831663916602e+01,3.990556620314473335e+00,6.378317969839640256e+01
1.445586437797343748e+01,1.717245852397302741e+01,3.356416441251651861e+01,2.307778406875721799e+01
1.874371225182369827e+01,5.645714122915892474e-01,1.879896694485966080e+01,1.056441875707128375e+01
9.814074882494297825e+00,2.887704171326434022e+01,2.008079810688528966e+01,4.604079404874595838e+01
1.660717238778952520e+01,1.933267625849431326e+01,1.190241097502122791e+01,2.102537234726112203e+01
