0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.937060087560191590e+01,1.021408046753505872e+01,2.242526341779008447e+01,2.997942986372212815e+01
2.965085797194154793e+01,3.474248800603168519e+01,4.964056006521420272e+01,3.410076359305470106e+01
3.048265607883509887e+01,6.906948134485222823e+00,2.962822541216296912e+01,2.688868850502977992e+01
5.655898334717858233e+01,2.308053651026583353e+01,5.153137143780156748e+01,3.722770149223801894e+00
6.516701107160457695e+01,3.649794963873189602e+01,7.148114191519653104e+01,1.752081203344482674e+01
4.469325019018101841e+01,3.024150462940833961e+01,5.203070286432220826e+01,1.163608100470314177e+01
1.187425574046799248e+01,3.953114256009638439e+01,2.841264008271375019e+01,5.077755724870539211e+01
3.233224242870645782e+01,1.732383479985141150e+01,3.976410130296124379e+01,2.401468479616431750e+01
1.841239440456065068e+01,4.120698377573918947e+01,2.448377540561261867e+01,3.326102047730486788e+01
1.761650071480131530e+01,2.407463747042208624e+01,5.448490403557189943e+00,8.202034499722646643e+00
6.963900457523126697e-01,4.792910577822840423e+01,3.195257550446942041e+00,4.800434668453101494e+01
3.306964799308680369e-01,3.995675259929983270e+01,1.805348044431141474e+01,3.068836932324268574e+01
2.340469126355270646e+01,3.818228678112791386e+01,2.766394206248956067e+01,2.913470242773524888e+01
5.872027613799472334e+01,3.336464277773647069e+01,5.047038416376670256e+01,2.771315780354003167e+01
2.767743150017246023e+01,6.442937976190908955e+01,4.735142226197864090e+01,6.802577900342340911e+01
3.421419951719094144e+01,6.171180557783809917e+01,5.194538104232004372e+01,5.245949766451611396e+01
7.137660999754356794e+01,5.382847114436600577e+01,6.637184850603881614e+01,3.446478444959760168e+01
1.587217823534633787e+01,5.353066736513301294e+01,2.551502310461667378e+01,7.105252636545563405e+01
3.391104239413223809e+01,5.696401772453002366e+01,3.816278767077437806e+01,5.959511295324206515e+01
4.757464512064630213e+01,5.174622373358877780e+01,4.098954194915972238e+01,4.422050674310359852e+01
4.805355368049032450e+01,4.156621812408483407e+01,2.862210333187189448e+01,4.630106103057884326e+01
2.131242787167250086e+01,1.288270945199027651e+01,2.006758044429207288e+01,1.299608882641227225e+01
7.637481316910637474e+01,3.036581227081464007e+01,9.017258208230040850e+01,1.588749838355220234e+01
5.931932631137681255e+01,1.404578999824727958e+01,6.730386900773207515e+01,2.006634461805430902e+01
7.194998509878803361e+01,6.699181011170777822e+01,6.043560361300842487e+01,5.063885872671505695e+01
3.930393920126500973e+01,9.370584444017366366e+01,4.720769733664646139e+01,7.533383836197437233e+01
2.029056778276103401e+01,6.722331810770143079e+01,1.573376376541606092e+01,8.669728886734642970e+01
2.742338036229146070e+01,6.306594150257938480e+01,2.309348051392866097e+01,6.556633493225156428e+01
3.850300286187064813e+01,6.134150968759978895e+01,3.933868420860992643e+01,6.627117871165323493e+01
9.715373704356187545e+01,4.678676467856424637e+01,9.964472915752250515e+01,4.657473098269017697e+01
8.597406707988544383e+01,3.094406951086326529e+01,9.411074054399968247e+01,4.921411452827850752e+01
6.276334836307247400e+01,2.651504716654441651e+01,5.566077944077060380e+01,1.947562142974233623e+01
7.270060887835401786e+01,6.821712578652456216e+01,7.822390514884537538e+01,7.655338383845507622e+01
9.243875228117877896e+01,4.806372502130163582e+01,8.933932809056298652e+01,5.198718901204063059e+01
1.277570882870866598e+01,6.286628692441063748e+01,4.099499625323354657e+00,5.789402447567645282e+01
2.742767186403860791e+01,5.294742387186180110e+01,2.013416531493702166e+01,5.978882447540873102e+01
