0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.388487461486993624e+01,4.815267150618204539e+01,8.312379937079248293e+01,5.361744727797271537e+01
4.326823512468254762e+01,2.691137770300797172e+01,5.601097869591824008e+01,4.232638617779420542e+01
4.565966645757943354e+01,7.408704000359183084e-01,4.612028047185846447e+01,1.073025650378872875e+01
5.083183164130840481e+01,1.059214334179557149e+01,5.973497476014689056e+01,2.850119252385655244e+01
6.425490700287420509e+01,2.565734297081444026e+01,8.199987173535598117e+01,3.488318854956648352e+01
6.769715639322993184e+01,1.073466799692483153e+00,6.762609838474151047e+01,6.072961850138044682e+00
7.339867859064446520e+01,1.900528714037900357e+00,8.600683439172439648e+01,1.742581155512309010e+01
8.594997811219984385e+01,3.946738193254900295e+01,9.588382922554133359e+01,3.831907794058349737e+01
8.493656796537285913e+01,1.215314632314166943e+01,9.415375348204392481e+01,8.274552357376641964e+00
8.133897907207231981e+01,1.259327222551737790e+00,8.633007472840081675e+01,9.924716085688737977e+00
9.113526203334889431e+01,7.101407816374250004e+00,9.196663625035056100e+01,2.171010579710164645e+00
9.014462338563650690e+01,4.731326041154234829e+00,8.747346882041757965e+01,5.046330917302914720e-01
4.191043988567528800e+01,7.339466361421561658e+01,3.064617564266254135e+01,8.992089582435910700e+01
4.105955802305499702e+01,4.755679669378107377e+01,2.399779061411992842e+01,5.799212576781611261e+01
6.178203097894100893e+01,9.234305409866571779e+01,5.445735788412960687e+01,9.915107613550914323e+01
7.606595091871302827e+01,9.737651504660723845e+01,6.298527779601731424e+01,8.224720605190472611e+01
1.362233632042947917e+01,3.586458514029447286e+01,3.705552151683804141e+00,3.715198241795011569e+01
2.742235687884859630e+01,5.382610968547854213e+01,8.692391065282089713e+00,4.681266683459352862e+01
3.681160949265655091e+01,6.595943258022558098e+01,3.499111078824901000e+01,5.612653959457529851e+01
3.224634733600000658e+01,7.864388752701979968e+01,3.536281357428186567e+01,5.888818864832533961e+01
2.663288675193392052e+01,6.492672922075692554e+01,2.281438411300900881e+01,5.568448719857835272e+01
1.783411810350301252e+01,7.482535658267724443e+01,2.324541326535385011e+01,6.641596393687160571e+01
2.116738692567228242e+00,7.871370226521321456e+01,2.211185707140068146e+01,7.915556312163369057e+01
2.477955060590240066e+01,6.267335537615363705e+01,6.718006909261587722e+00,5.408378965405017880e+01
1.895832411129446626e+01,6.790458945094660237e+01,1.481284199213083497e+01,5.880431593859025696e+01
1.559065712778575197e+01,6.939296827551750368e+01,1.748434635585463681e+01,6.476544830176310086e+01
6.038998549944292193e+00,2.705993909127830221e+01,2.257648250302350235e+01,1.581220045181624556e+01
8.771917159973123823e-01,8.414828790174878392e+00,4.621722810212141042e+00,1.172820876905721299e+01
1.622940574231637711e+01,1.333861350744124508e+01,1.685036554991605229e+01,3.357911682552085608e+00
9.510287834650883454e+00,1.163002736024789030e+01,7.085401968797826910e+00,1.928484774783140843e+00
3.006750069427814864e+00,1.009599681471442878e+01,7.823856472833130127e+00,8.756039390662639477e+00
4.533341758500174734e+00,4.701738796045651370e+00,2.453936595241068996e+00,9.248833931075418846e+00
6.770311646374311465e+01,7.602167370992762585e+01,4.778237715189523271e+01,7.424286926047338397e+01
6.220890152646252602e+01,8.269415027532809859e+01,4.392952383926281357e+01,9.080983578973200565e+01
3.407900712268342858e+01,8.802543916830042292e+01,3.383236197601727469e+01,9.802239701414661965e+01
4.737520717103722490e+01,9.398657927034336979e+01,4.903372291579621134e+01,9.870349834155781821e+01
4.090127725769633571e+01,4.704218218353932457e+01,4.218903560406374709e+01,4.489936197611149282e+01
1.370662941952580383e+01,4.118716353288451160e+01,3.370662095987747620e+01,4.116876826551846591e+01
2.123822827967081750e+01,4.023978006108105632e+01,2.915508931539044468e+01,3.413049930627003192e+01
3.579097419061418606e+01,2.384060555257392622e+01,1.607565657363564782e+01,2.047812859924687956e+01
2.800260194917198575e+01,3.397347389515121563e+01,2.665296537780753638e+01,3.186907822768855780e+01
1.254420443560235832e+01,3.321530493004303963e+01,1.237011212985728115e+01,3.570923593732458556e+01
1.357311141810736288e+01,3.617197488166215180e+01,1.376306151163509028e+01,3.740745817251185201e+01
1.907425975270428609e+01,3.441092406573376650e+01,2.093723600748781877e+01,3.905089383655261770e+01
4.764171531297788675e+01,6.179730723788304658e+01,6.694301051493337695e+01,6.703753657704083935e+01
6.126591306108331025e+01,7.535029326926377280e+01,7.703142040621476383e+01,6.304384056547434056e+01
5.882177503384976802e+01,2.899445648842856471e+01,4.902498620442643329e+01,3.100018045540065614e+01
4.586800084208501715e+01,3.151220727618766659e+01,4.168660225893969340e+01,3.425372253036194081e+01
4.854054507855111211e+01,5.096783625972972942e+01,4.788229070402120868e+01,6.094614779918429548e+01
6.181588942263019248e+01,6.209584659641690507e+01,6.324258099999197213e+01,5.219814225939587971e+01
4.855277220969656327e+01,3.996128556743514082e+01,4.179076745405783555e+01,4.732846221013343779e+01
7.048300480896151043e+01,4.615861534715445202e+01,5.058062850263061705e+01,4.418493417705661841e+01
5.641870725901561912e+01,5.937329615556007667e+01,6.135338202587034573e+01,6.017889217427366333e+01
6.106317511349740812e+01,4.559222725457363623e+01,4.941544756168455876e+01,6.185046956051618139e+01
6.088855876049880322e+01,5.336375435529344458e+01,5.615970257386558018e+01,5.498792157763868005e+01
3.722942186352128857e+01,4.817737600798053421e+01,3.428600204142008323e+01,3.862037439916714021e+01
1.417421907350311550e+01,4.157516025318282260e+01,1.317286371065742223e+01,4.386585609447214296e+01
4.781880559235153783e+01,6.185088752488647401e+01,4.441047081959709431e+01,6.550920053457178938e+01
5.899850455681328043e+01,6.712725650023351420e+01,4.935917162365263522e+01,6.978869607378850048e+01
