0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.941161607025207303e+01,5.530022592172925755e+01,4.330332375921307886e+01,4.344598959786080883e+01
3.028221800406853248e+01,5.995585288750774566e+01,1.072676486960499354e+01,6.414921105320266292e+01
4.208893734613496918e+01,6.963839897623734032e+01,2.349679714680475229e+01,6.226735272699637136e+01
2.722203658938134652e+01,7.007039964974904933e+01,1.092868217230270034e+01,8.166895998452611138e+01
4.489316281866241809e+01,9.771493992082537261e+01,4.783605298770005732e+01,7.793263981560551201e+01
3.105945726966931275e+01,9.412308445595596140e+01,2.883188034444948400e+01,7.424752406027835150e+01
2.421616615778028603e+01,8.993565263056736114e+01,2.903496667991125690e+01,8.860180049186895701e+01
1.839963855457712683e+01,8.229045788008212980e+01,2.241310007173110463e+01,9.144972240570447752e+01
2.756009210716081625e+01,8.008344123900836564e+01,2.257105108086802048e+01,8.041430320111238927e+01
4.270010135443472876e+01,1.747707986202522790e+01,5.030241078440482028e+01,3.597586066863483012e+01
5.128169826335111736e+01,1.371941685759592744e+00,4.927854185705980683e+01,2.127137294426379555e+01
6.244462765573874918e+01,5.121002828181724453e+01,8.227811741578973681e+01,5.378542804456331794e+01
7.909064983626477385e+01,4.504815401825838705e+01,9.763515344781019678e+01,3.755806818421223170e+01
8.617714490460699039e+01,7.400769944511567999e+00,6.660364022766097492e+01,1.150904387179200050e+01
7.142552319742969757e+01,2.871770073516369948e+01,9.053195856599487001e+01,2.280634492563563143e+01
6.255173761739180094e+01,6.937289707482497292e+00,6.666184767534467426e+01,2.651040890988645771e+01
7.713413291035494979e+01,1.083150897003027602e+01,7.425059333516428239e+01,1.491626104553121301e+01
8.501494135785371498e+01,1.032232533798592300e+01,8.360368189107755654e+01,8.258749141807378180e+00
5.554500495909753965e+01,3.991687259604520222e+01,7.396298341037167745e+01,4.771290169863336672e+01
2.491137491449203978e+01,5.283764381899859330e+01,3.096193188782207883e+01,3.377483289530511712e+01
1.318504813967851064e+01,2.729102434933062682e+01,4.884727686608370867e+00,4.548730639749490479e+01
2.913920262048792864e+01,2.638349005281893866e+01,9.715080544131382112e+00,2.161867299832478651e+01
5.170246320358058867e+00,4.734344041906479816e+01,2.513657598128636295e+01,4.850347484576715118e+01
1.053275196950366954e+01,3.585961756836214676e+01,1.374099209989252479e+01,4.533100581221334124e+01
1.236101704056610018e+01,3.980411031465382621e+01,1.650287357146689615e+01,4.260500739905990031e+01
2.742067547218110946e+01,3.504331702781388458e+01,2.049889900087024586e+01,2.782604534931880025e+01
1.504888905301842605e+01,4.411709390512528728e+01,1.959824495144876977e+01,4.204263954086054866e+01
3.629075987364426936e+01,2.588470623113410696e+01,2.714027491024122796e+01,2.991814458253292841e+01
4.529979216089812155e+01,7.435019668775855450e+01,6.229374757410495533e+01,6.380479582226566038e+01
4.340570568656730899e+01,5.089956151206413892e+01,4.498417990924237841e+01,4.615525765076368714e+01
2.094561516698092518e+01,5.533865302442286804e+01,2.342533738134068599e+01,5.968042429195996590e+01
4.650175152627657127e+01,3.296900376524933307e+01,3.654051481690853365e+01,3.208936564651033763e+01
3.203516393392886386e+01,3.842617584462156799e+01,3.530132054178931611e+01,5.815767910749866587e+01
4.040207370841693546e+01,5.750971054437031427e+01,4.906135048749963801e+01,5.250801826442755527e+01
4.299325315709057094e+01,4.383405209540205760e+01,3.800813222369334454e+01,4.344860523861788693e+01
3.388112487445348364e+01,4.872892278637819174e+01,4.283247620644380760e+01,5.318687179138879628e+01
4.125334248018391747e+01,4.476989135839416178e+01,3.791246172081265797e+01,4.848990691638083206e+01
1.627126584313249857e+00,5.819194780945241519e+01,1.148171574456790367e+01,5.649280906214792708e+01
1.221666642232489153e+01,2.320690283023356670e+01,3.024852242101110811e+00,1.926855900620841311e+01
1.225171737625526447e+00,4.366907374825446198e+01,8.683627206097792595e+00,2.511182605295179826e+01
6.647255089764428249e+00,2.954565470480086731e+01,4.603661267655299483e+00,2.810561154911510329e+01
3.539629490023201708e+00,2.776254305549546686e+01,1.040323534131968319e+00,2.782144754468437853e+01
8.720545263009082504e+00,6.994579530513613008e+01,1.692330440751839049e+01,6.422611503285088475e+01
7.578064710520180824e+00,5.746601775911745591e+01,9.357872106545752189e+00,7.738666748830682707e+01
1.566578655527332842e+01,1.674939150418750700e+01,3.427972449182631465e+01,9.433565201290923241e+00
1.776934095640848454e+01,3.855588206640110371e+00,1.825668504634994349e+01,1.384370593412005590e+01
1.869494480025977978e+01,1.164901082828022361e+01,2.053382998706069529e+01,1.334267586888422663e+01
3.668467866580535741e+01,6.797568810137482487e+00,3.512341123691101785e+01,2.047574703249172234e+00
2.141192591424805158e+01,5.795218378317166241e+00,2.066136905570195381e+01,1.073856384491055493e+01
1.884495023188124918e+01,1.174503633687934112e+01,2.853967681838816617e+01,9.293041962318927318e+00
7.224933769429685526e+01,7.730055777248976767e+01,5.397072728181610302e+01,8.541797123915206669e+01
7.270958494139453876e+01,9.667825608739666166e+01,7.398803158497464949e+01,8.676031405391417195e+01
8.910244505529476555e+01,8.794766458072476212e+01,7.763763420567752860e+01,7.155992183858668909e+01
7.868161058661124230e+01,7.417019280236701206e+01,7.422239165861728338e+01,7.190847519129786747e+01
5.721473416092920417e+01,8.954132286635548610e+01,6.084793073656344831e+01,9.885796832718524740e+01
7.183274290921258398e+01,9.324152438358035511e+01,6.336530271240056322e+01,8.792151907217211715e+01
6.039424777161877955e+01,8.712803629181506437e+01,5.949254916816441607e+01,9.204605821414607192e+01
4.724051929294715535e+01,7.884355722615858042e+01,4.614166749092211717e+01,7.659800056528665380e+01
3.061627387040660864e+01,8.708951750437395845e+01,3.965603091575955119e+01,8.281367927532554063e+01
