0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.310278122828289327e+01,5.457617861525854863e+01,4.551546386606035810e+01,4.505324482359194604e+01
5.559685663258773758e+01,9.713056628893262712e+01,4.718596297316036470e+01,7.898512973177578544e+01
4.262327540919440594e+01,9.361379774344869986e+01,2.550821404887721755e+01,8.326610840560242366e+01
2.289820927780030502e+01,8.325599325147545926e+01,1.113790954883376294e+01,9.943299390934988935e+01
3.730065624264013735e+01,9.878701399581878206e+01,3.586784556206256269e+01,9.399670570160400018e+01
3.614058749011920213e+01,9.095537867508781460e+01,1.657722854311979432e+01,9.511169756454495428e+01
6.808878326732346409e+01,3.804490982401616606e+01,8.803082876699519943e+01,3.956636350028161786e+01
7.135086099844806995e+01,7.567321008946037431e+00,9.132013562457828471e+01,6.459137402230841651e+00
5.908752742440656647e+01,9.624272159408748806e-01,5.927583160670791784e+01,3.455325435870404860e+00
5.929478122637126347e+01,1.747285772275112059e+00,6.212484320063015986e+01,1.133846657663146473e+01
5.759593901713776631e+01,6.743330908672056978e+01,5.803691738090927288e+01,8.742844694777782877e+01
6.898586195660777776e+01,5.578664656544959399e+01,5.435992570632431153e+01,6.942783378660611504e+01
7.661205412902864964e+01,5.670769487240389140e+01,6.676575384057210272e+01,5.845422589976658401e+01
6.282299968115297162e+01,7.450863166266594817e+01,7.594591792690410159e+01,8.960131256154312496e+01
7.365473426913605692e+01,6.661203166265687514e+01,6.560823062356483604e+01,7.254952095374693499e+01
9.564002950813073767e+01,5.161818352368435114e+01,7.697371989328809150e+01,4.443703560967831834e+01
8.812409974635308174e+01,7.777494258372026081e+01,7.348011906456325448e+01,6.415312810137739064e+01
2.176350697867379580e+01,7.085958050447590040e+01,2.512264864025922151e+01,9.057546667013940578e+01
3.824262759247753962e+01,8.727456758492459699e+01,4.777591100452411155e+01,8.425521212628817125e+01
5.402508488111324425e+01,6.550710234784789066e+01,3.466937263414236270e+01,6.047158813255052223e+01
3.580840674269128954e+01,7.400705797902104166e+01,3.870768396757958385e+01,8.357754341985652502e+01
3.439301420130949083e+01,6.358385011743503412e+01,2.696629979559997636e+01,7.028040991602019005e+01
4.348226677328430867e+01,3.826878600916023743e+01,4.981483179836823183e+01,4.600820589718051679e+01
8.626834369740102204e+01,2.567002717120350752e+01,9.289679029272552668e+01,6.800377049038266009e+00
6.112478753777990192e+01,1.049425479692256502e+01,6.101079598933406345e+01,1.549295522072102571e+01
7.434004794675921346e+01,2.048937675081788257e+01,9.107503056799343710e+01,9.537648272308734576e+00
1.363126433803130411e+01,7.910084934721095351e+01,4.367748865799522484e+00,7.533424861236761672e+01
3.253460230957929156e+01,6.374120902006644940e+01,2.727271279057412912e+01,5.523753224529522754e+01
3.382682107917270997e+01,4.092748208241144425e+01,1.516263990056795841e+01,3.374080406456370440e+01
2.470603978292641045e+01,6.874815760757387295e+01,7.766131798880865134e+00,5.811615321084462238e+01
3.565682523799222992e+01,8.518859740019547644e+01,3.421121021201337697e+01,8.722825354686926858e+01
3.315024928370036150e+01,4.730439443862277216e+01,3.592199597809414513e+01,5.691258991238979803e+01
7.606564825535194529e+01,4.214062271012151228e+01,7.688197543868862738e+01,3.977765636890003265e+01
7.321611417879910277e+01,5.431045714282058867e+01,8.148172605599444296e+01,4.868198840829185059e+01
5.595767503746385785e+01,4.128637727912639832e+01,7.430461852817755641e+01,4.924813993249395594e+01
5.517540218395522089e+01,9.443209032080586951e+01,7.456559725687229445e+01,8.953103583893953044e+01
3.331158699451890470e+01,1.735314393107401987e+00,3.378993987862520498e+01,6.712379644665510625e+00
2.948303590539756414e+01,1.151452296453821234e+01,4.834491002980454510e+01,4.863981293739780831e+00
2.533122656502705894e+01,8.279483758176995423e+01,2.408612311351483726e+01,8.290536990750480584e+01
7.513788431600764284e+01,6.473656385188043316e+01,7.544511284188607192e+01,6.225551354346535504e+01
6.170155109526928072e+01,6.444877612606900641e+01,6.669845631453586066e+01,6.427288346088253945e+01
3.525284238724454866e+01,7.616254007405137827e+01,3.275289100969164480e+01,7.617813205504512553e+01
2.973264275140694579e+01,7.426616166901570182e+01,2.863294481186787621e+01,8.420551096571384164e+01
6.782645535330962616e+01,9.934699964370007308e+01,6.766212432405998811e+01,9.434970084206476315e+01
6.478961811980917673e+01,6.933849680160666651e+01,6.610169128014433682e+01,6.451372074235500520e+01
3.876988316764176545e+01,9.486076138640639144e+00,3.747401133729711376e+01,1.431522887999384785e+01
